longitude,latitude,direction
-16.988371197688032,64.96733600257458,-105.71624366833514
-16.989703882700894,64.98527083192363,-104.80606964142584
-16.991038549689076,65.00320560333078,-104.2084774502036
-16.992375202901357,65.02114031678785,-104.3219486409011
-16.99371384659871,65.03907497228641,-106.02941966523848
-16.99505448505435,65.05700956981815,-109.15952090085874
-16.996397122553784,65.07494410937451,-112.71444812445851
-16.997741763394846,65.09287859094692,-115.74448395883164
-16.99908841188775,65.11081301452681,-117.75848589648857
-17.00043707235513,65.12874738010544,-118.64650773576614
-17.001787749132074,65.14668168767402,-118.49953809773028
-17.003140446566192,65.1646159372237,-117.54059365701636
-17.00449516901764,65.18255012874553,-116.15680747187508
-17.005851920859186,65.20048426223052,-114.92089974988454
-17.007210706476226,65.21841833766959,-114.4860300697486
-17.00857153026686,65.23635235505357,-115.37968805907325
-17.009934396641917,65.25428631437318,-117.86072610286666
-17.01129931002502,65.27222021561914,-121.9166270595587
-17.012666274852613,65.2901540587821,-127.34899610539736
-17.01403529557401,65.30808784385248,-133.91295630119924
-17.015406376651462,65.32602157082086,-141.5232834898437
-17.01677952256018,65.34395523967748,-150.52767306736203
-17.018154737788393,65.36188885041273,-161.95467626292995
-17.019532026837396,65.37982240301676,-176.93628489541595
-17.02091139422159,65.39775589747975,166.43736801114207
-17.022292844468538,65.41568933379172,152.82154997837767
-17.023676382119007,65.43362271194266,143.20071510235286
-17.025062011727034,65.45155603192246,136.15462633390874
-17.026449737859934,65.4694892937209,-49.484202125071725
-17.027839565098393,65.48742249732777,-54.353310164975774
-17.02923149803649,65.50535564273265,-58.76710376095672
-17.030625541281758,65.52328872992513,-62.86632268674276
-17.032021699455225,65.54122175889472,-66.70252013703272
-17.03341997719146,65.55915472963076,-70.28632561943664
-17.03482037913865,65.57708764212263,-73.61465991656206
-16.914045318589864,64.51949346317905,-79.0141356607285
-16.915302492109326,64.53743017802093,-77.45600783067604
-16.916561505346234,64.55536683568201,-76.53145110779846
-16.91782236217433,64.57330343615695,-76.84610542434652
-16.919085066478306,64.59123997944036,-79.79228299897167
-16.92034962215381,64.60917646552682,-89.03666155181693
-16.921616033107505,64.62711289441083,-108.5869539327743
-16.92288430325708,64.64504926608682,-124.33681820316691
-16.924154436531335,64.66298558054906,-130.4131760647111
-16.92542643687017,64.68092183779197,-131.93872751219294
-16.926700308224653,64.69885803780971,-131.2265381610446
-16.92797605455706,64.7167941805965,-129.13449559249167
-16.92925367984091,64.73473026614647,-126.03733445506974
-16.930533188060988,64.75266629445362,-122.13538993608546
-16.931814583213413,64.77060226551193,-117.76649732521484
-16.933097869305662,64.78853817931534,-114.6973502346618
-16.93438305035662,64.8064740358577,-118.47925118915144
-16.9356701303966,64.8244098351328,-121.38345553078088
-16.93695911346741,64.84234557713437,-119.6968090499507
-16.938250003622375,64.86028126185604,-119.42448758521718
-16.939542804926393,64.87821688929141,-119.57493844047865
-16.940837521455958,64.89615245943402,-118.84132146408388
-16.942134157299222,64.9140879722773,-117.92062011049173
-16.943432716556014,64.93202342781464,-115.65452792478236
-16.944733203337904,64.94995882603942,-112.29926049239738
-16.946035621768228,64.96789416694482,-109.11733031271903
-16.947339975982146,64.98582945052404,-106.2005540375275
-16.94864627012666,65.00376467677023,-103.0797665707587
-16.949954508360687,65.02169984567641,-101.05949759654708
-16.95126469485507,65.03963495723555,-102.58708418344106
-16.95257683379266,65.05757001144059,-107.3417991126332
-16.953890929368313,65.07550500828437,-112.80313622833808
-16.95520698578897,65.09343994775962,-117.04651200312024
-16.95652500727368,65.11137482985909,-119.53929676562063
-16.957844998053652,65.12930965457538,-120.48042996790576
-16.959166962372297,65.14724442190104,-120.1762211065234
-16.96049090448528,65.16517913182855,-118.88809076120285
-16.961816828660538,65.1831137843504,-116.9308093436432
-16.963144739178357,65.20104837945884,-114.83313015021916
-16.964474640331403,65.21898291714616,-113.38152741224532
-16.965806536424758,65.23691739740462,-113.3938072881422
-16.967140431775967,65.25485182022626,-115.38359199804664
-16.96847633071511,65.27278618560321,-119.40998631010936
-16.969814237584803,65.2907204935274,-125.13404061978233
-16.97115415674028,65.30865474399073,-132.00932736371
-16.972496092549424,65.32658893698505,-139.62241089860547
-16.97384004939281,65.34452307250211,-148.17330590034143
-16.975186031663753,65.36245715053359,-159.16465459548274
-16.976534043768364,65.38039117107108,-175.9865758689092
-16.977884090125585,65.39832513410614,162.46862294173908
-16.97923617516724,65.4162590396302,146.8479055919648
-16.980590303338083,65.43419288763464,137.64104933268325
-16.981946479095843,65.45212667811079,-48.593958714945785
-16.983304706911266,65.4700604110498,-53.577879949464176
-16.984664991268176,65.48799408644291,-58.02506446017112
-16.98602733666352,65.5059277042811,-62.21446470712066
-16.987391747607393,65.52386126455542,-66.22619929723595
-16.98875822862313,65.54179476725673,-70.05274774975886
-16.990126784247302,65.55972821237592,-73.65826036773458
-16.991497419029812,65.5776615999037,-77.00912525811461
-16.872402769955116,64.52002870014728,-77.86757351889041
-16.873632631458243,64.53796584498097,-76.52880031081848
-16.874864292788885,64.55590293319864,-75.90904089890515
-16.876097757737035,64.57383996479615,-76.64792368691842
-16.877333030103372,64.59177693976932,-80.02740510165779
-16.87857011369931,64.6097138581139,-88.58036223415938
-16.879809012347042,64.62765071982561,-103.893957241971
-16.881049729879553,64.64558752490008,-117.95838280674988
-16.88229227014068,64.66352427333288,-124.96643768575908
-16.883536636985138,64.68146096511957,-127.12125103002975
-16.88478283427857,64.69939760025555,-126.41281395995018
-16.886030865897578,64.71733417873625,-123.85943696095404
-16.887280735729764,64.73527070055704,-119.99167954230025
-16.88853244767376,64.75320716571315,-115.13123004228883
-16.889786005639287,64.77114357419983,-109.96801251381548
-16.891041413547175,64.78907992601223,-107.61799750252648
-16.89229867532941,64.80701622114543,-116.33082741696424
-16.89355779492918,64.82495245959451,-124.15942931851384
-16.894818776300898,64.84288864135442,-123.1007474294334
-16.896081623410264,64.86082476642005,-121.22355050814252
-16.897346340234282,64.87876083478623,-120.48858462480376
-16.89861293076133,64.89669684644782,-120.80052377175714
-16.899881398991166,64.91463280139946,-119.77956043929208
-16.901151748934982,64.93256869963585,-116.71535589904482
-16.90242398461547,64.9505045411516,-114.33001291367086
-16.903698110066813,64.9684403259412,-112.20289475685055
-16.90497412933478,64.98637605399912,-109.41050688667384
-16.906252046476723,65.00431172531978,-104.22486199031307
-16.907531865561648,65.02224733989752,-97.6474273626495
-16.908813590670242,65.04018289772657,-98.34552606610508
-16.91009722589492,65.05811839880114,-106.40871275962536
-16.911382775339863,65.07605384311542,-114.91481404631396
-16.912670243121063,65.09398923066341,-120.14469115341646
-16.913959633366375,65.1119245614392,-122.30999561704682
-16.915250950215537,65.12985983543662,-122.68469460865892
-16.91654419782024,65.14779505264963,-122.0007908505112
-16.91783938034414,65.165730213072,-120.50307095123615
-16.919136501962935,65.18366531669746,-118.28215891833514
-16.920435566864384,65.20160036351969,-115.55277727190744
-16.921736579248353,65.21953535353227,-112.95944873294296
-16.92303954332688,65.23747028672877,-111.6319642077328
-16.924344463324186,65.25540516310258,-112.66216245386188
-16.925651343476744,65.27333998264716,-116.46210518239724
-16.92696018803332,65.29127474535579,-122.56718839242043
-16.928271001255002,65.30920945122173,-129.86314598217805
-16.929583787415268,65.3271441002382,-137.21478218144912
-16.930898550800006,65.34507869239826,-144.2862933536055
-16.932215295707582,65.36301322769496,-152.565449054493
-16.93353402644887,65.38094770612126,-170.85392987011082
-16.934854747347302,65.39888212767006,149.624886160607
-16.936177462738918,65.41681649233423,-45.26082070930818
-16.93750217697241,65.43475080010647,-51.07299344506424
-16.93882889440916,65.45268505097947,-54.98937201947475
-16.94015761942329,65.47061924494582,-58.54854912473691
-16.941488356401724,65.4885533819981,-62.19188791591244
-16.942821109744212,65.50648746212873,-65.99144596614065
-16.94415588386338,65.52442148533008,-69.8642536342289
-16.945492683184813,65.5423554515945,-73.67870073432253
-16.946831512147032,65.5602893609142,-77.31487656676686
-16.94817237520162,65.57822321328136,-80.69128793896077
-16.83075842527396,64.52055217042626,-76.89999939072827
-16.831960970981424,64.53848973581513,-75.69360332930324
-16.83316527661582,64.55642724514038,-75.20776010694665
-16.834371345883337,64.5743646983991,-76.05830156866125
-16.835579182500627,64.59230209558821,-79.33348714025456
-16.836788790194827,64.6102394367047,-86.68242793461948
-16.838000172703612,64.62817672174543,-98.71868150133486
-16.839213333775223,64.64611395070727,-111.06775173359
-16.84042827716851,64.66405112358694,-118.69520382285492
-16.84164500665296,64.68198824038117,-121.39345171654196
-16.842863526008745,64.69992530108661,-120.6367009081661
-16.844083839026762,64.71786230569985,-117.76325185348529
-16.845305949508653,64.73579925421748,-113.61721168798012
-16.84652986126686,64.75373614663594,-108.71239941291104
-16.847755578124662,64.77167298295167,-104.05673028021717
-16.8489831039162,64.78960976316104,-103.98633241692274
-16.85021244248654,64.80754648726038,-120.46901935760884
-16.85144359769168,64.82548315524592,-130.99339676220268
-16.85267657339862,64.84341976711389,-129.34568005966952
-16.85391137348539,64.86135632286039,-125.9684003784419
-16.85514800184105,64.87929282248149,-123.1070571373216
-16.856386462365823,64.89722926597325,-120.90995389936307
-16.857626758971033,64.9151656533316,-119.24554323163323
-16.858868895579207,64.93310198455242,-117.94187628587215
-16.860112876124095,64.9510382596316,-116.1371879576169
-16.86135870455071,64.96897447856489,-114.0705471993984
-16.862606384815376,64.986910641348,-112.1622076998661
-16.86385592088575,65.00484674797657,-106.01913570332614
-16.865107316740897,65.02278279844624,-88.08525056299787
-16.86636057637129,65.04071879275247,-89.61344553924899
-16.867615703778878,65.05865473089081,-107.27070520959684
-16.86887270297712,65.07659061285663,-121.24779181628196
-16.87013157799103,65.09452643864525,-126.07979350924208
-16.87139233285721,65.11246220825198,-125.8025232236092
-16.872654971623888,65.13039792167206,-124.48237582276585
-16.87391949835098,65.14833357890059,-123.17233530715184
-16.87518591711012,65.16626917993268,-121.72753245329102
-16.876454231984695,65.18420472476339,-119.85889195718067
-16.877724447069905,65.20214021338764,-117.29392839057
-16.878996566472782,65.22007564580035,-114.02105033242466
-16.88027059431226,65.23801102199634,-110.91859813247083
-16.881546534719195,65.25594634197037,-109.9550615978622
-16.882824391836422,65.2738816057172,-112.77389898123684
-16.88410416981879,65.29181681323138,-119.11501713673822
-16.885385872833215,65.30975196450753,-126.68361902541248
-16.886669505058713,65.32768705954014,-132.53255957973803
-16.887955070686452,65.34562209832364,-134.60435949544507
-16.88924257391979,65.3635570808524,-130.61472441760327
-16.890532018974326,65.38149200712073,-110.8677612517278
-16.891823410077944,65.39942687712288,-79.94509710214618
-16.893116751470842,65.41736169085296,-68.83425732781048
-16.894412047405602,65.43529644830511,-64.9113308205172
-16.895709302147225,65.45323114947335,-63.848035269995215
-16.897008519973152,65.4711657943516,-64.66579086461354
-16.898309705173364,65.48910038293384,-66.8870211674363
-16.89961286205037,65.50703491521381,-70.0630489362567
-16.900917994919283,65.52496939118524,-73.75139863582649
-16.90222510810787,65.54290381084189,-77.57582650190197
-16.903534205956582,65.56083817417729,-81.27001791996065
-16.90484529281861,65.57877248118506,-84.68178053103406
-16.78911232436337,64.52106387308639,-76.12126751377451
-16.790287550579404,64.53900184959195,-74.97282377547552
-16.791464496811372,64.55693977057398,-74.44896463542969
-16.792643166681618,64.57487763603066,-75.08339194334262
-16.793823563822723,64.59281544596013,-77.78600535571354
-16.795005691877517,64.61075320036045,-83.7923834727635
-16.79618955449912,64.62869089922971,-93.5555431247088
-16.79737515535099,64.64662854256588,-104.48939155405918
-16.79856249810695,64.66456613036684,-112.1965357514284
-16.79975158645123,64.68250366263057,-114.82158946190432
-16.800942424078485,64.7004411393548,-113.58962061737368
-16.802135014693864,64.71837856053732,-110.48902357152755
-16.803329362013027,64.73631592617589,-106.60763914950468
-16.80452546976218,64.75425323626818,-102.45860819197269
-16.805723341678114,64.77219049081174,-99.35926854972108
-16.806922981508258,64.79012768980418,-104.82198487251055
-16.8081243930107,64.80806483324298,-134.60294645933814
-16.809327579954232,64.8260019211256,-140.48477054745035
-16.810532546118377,64.84393895344941,-136.84844196596686
-16.811739295293453,64.86187593021178,-132.1389751500499
-16.812947831280578,64.87981285140994,-127.83506547661166
-16.81415815789174,64.89774971704115,-124.15884024244072
-16.81537027894981,64.91568652710258,-121.11976474307784
-16.816584198288595,64.9336232815913,-118.78184153602004
-16.81779991975288,64.95155998050443,-117.23615014689318
-16.81901744719845,64.96949662383891,-116.51226222819167
-16.820236784492153,64.98743321159169,-116.48366522486648
-16.82145793551192,65.0053697437597,-113.11969365471089
-16.82268090414681,65.02330622033969,-49.40024377961998
-16.82390569429706,65.04124264132845,-71.42298992022378
-16.82513230987411,65.05917900672273,-116.08236262669384
-16.826360754800653,65.07711531651914,-136.65896959303234
-16.827591033010673,65.09505157071426,-134.99591339268883
-16.828823148449484,65.11298776930464,-128.0311286207752
-16.830057105073774,65.13092391228678,-124.21434087965974
-16.831292906851637,65.14885999965699,-122.55093514580456
-16.832530557762627,65.16679603141172,-121.60977655761334
-16.8337700617978,65.18473200754721,-120.71595091304592
-16.835011422959738,65.2026679280597,-119.38702554596716
-16.836254645262603,65.22060379294538,-117.03073560107052
-16.83749973273218,65.2385396022003,-113.12603739029689
-16.838746689405916,65.25647535582057,-108.82566899589284
-16.839995519332966,65.27441105380213,-108.3164158445313
-16.84124622657422,65.29234669614091,-113.79262762169074
-16.84249881520238,65.31028228283274,-120.59269424030651
-16.84375328930195,65.3282178138735,-121.71299193145452
-16.84500965296934,65.3461532892588,-116.52860499102142
-16.84626791031285,65.3640887089844,-109.4899339084656
-16.847528065452767,65.38202407304587,-102.91636712917506
-16.84879012252136,65.39995938143876,-96.56861058497049
-16.850054085662972,65.41789463415851,-89.75967327359058
-16.85131995903402,65.43582983120059,-82.41477606084334
-16.85258774680306,65.45376497256032,-75.985661835486
-16.853857453150834,65.47170005823295,-72.4627606025023
-16.855129082270313,65.48963508821379,-72.24709137488767
-16.856402638366724,65.50757006249785,-74.42403580216741
-16.857678125657625,65.5255049810803,-77.88008780681987
-16.85895554837293,65.54343984395615,-81.76491503358889
-16.860234910754944,65.56137465112032,-85.55999487433093
-16.861516217058448,65.57930940256774,-89.01519167225874
-16.747464507050708,64.521563807219,-75.56526054003719
-16.748612410163155,64.539502185401,-74.46514769164087
-16.749761993370345,64.55744050858716,-73.82665300363486
-16.75091326021075,64.57537877677677,-74.02639860193113
-16.75206621423285,64.59331698996914,-75.76299305779028
-16.753220858995114,64.61125514816342,-80.19964938395282
-16.754377198066088,64.62919325135881,-88.36429297521896
-16.755535235024404,64.64713129955447,-98.69044844697925
-16.75669497345882,64.6650692927494,-105.92147921256009
-16.757856416968266,64.68300723094265,-106.89460043785662
-16.759019569161854,64.70094511413316,-104.42833391693752
-16.76018443365895,64.71888294231991,-101.44591101539004
-16.76135101408918,64.73682071550172,-98.44379728358857
-16.76251931409248,64.7547584336774,-95.60537635015471
-16.763689337319132,64.77269609684575,-95.03400784643638
-16.764861087429797,64.79063370500546,-118.30947288925717
-16.766034568095563,64.8085712581552,-148.38209845943769
-16.767209782997952,64.82650875629359,-147.25621926015955
-16.768386735829004,64.84444619941921,-142.52937702889517
-16.769565430291276,64.86238358753053,-137.40380101147358
-16.770745870097887,64.88032092062599,-132.58739619030848
-16.77192805897257,64.89825819870406,-128.27498646125676
-16.773112000649697,64.91619542176302,-124.56409191520996
-16.774297698874324,64.93413258980121,-121.59202339252894
-16.775485157402215,64.95206970281686,-119.55442060707476
-16.77667437999991,64.97000676080813,-118.7848511803537
-16.777865370444722,64.98794376377322,-120.67926587439727
-16.779058132524824,65.00588071171016,-138.37589728036252
-16.780252670039236,65.023817604617,-178.95037825035328
-16.781448986797905,65.04175444249167,168.50745281211297
-16.78264708662173,65.05969122533214,-169.5778351756854
-16.783846973342598,65.07762795313626,-167.83693081645887
-16.78504865080342,65.0955646259018,-140.0947370248328
-16.786252122858187,65.11350124362654,-124.44598278243778
-16.78745739337199,65.13143780630817,-120.79757810483666
-16.78866446622108,65.14937431394429,-119.92129355019152
-16.789873345292886,65.16731076653255,-119.8389872776226
-16.791084034486072,65.18524716407042,-120.0082799978902
-16.79229653771058,65.20318350655538,-120.15708243909114
-16.793510858887654,65.22111979398484,-119.94130145504111
-16.794727001949894,65.23905602635617,-118.60973263691572
-16.795944970841287,65.2569922036666,-114.43405261724143
-16.797164769517266,65.27492832591345,-107.04491481679008
-16.798386401944732,65.29286439309381,-106.19861639824668
-16.799609872102103,65.31080040520484,-110.1459741249495
-16.800835183979363,65.32873636224362,-109.17778485507768
-16.80206234157809,65.34667226420713,-107.48945147363536
-16.803291348911507,65.36460811109225,-105.99851968361546
-16.804522210004524,65.38254390289595,-104.33422194518766
-16.805754928893784,65.40047963961497,-102.3259614647522
-16.80698950962769,65.41841532124612,-99.74141044581002
-16.80822595626647,65.43635094778607,-95.89001974733254
-16.8094642728822,65.45428651923147,-89.77917662278851
-16.810704463558857,65.47222203557887,-82.60352044414849
-16.811946532392373,65.4901574968248,-78.65665244940902
-16.81319048349065,65.50809290296569,-79.18129809295179
-16.814436320973634,65.52602825399794,-82.32370473225973
-16.815684048973342,65.5439635499179,-86.33474810574998
-16.816933671633905,65.56189879072177,-90.26610516483474
-16.818185193111628,65.57983397640581,-93.74623391792544
-16.705815013173485,64.52205197193614,-75.23939462180783
-16.70693558965382,64.53999074235257,-74.27175813128802
-16.70805780629776,64.55792945828848,-73.63797201146707
-16.70918166655988,64.57586811974429,-73.52100266253855
-16.710307173904482,64.5938067267203,-74.23762552367748
-16.711434331805687,64.6117452792169,-76.58210216813158
-16.7125631437474,64.62968377723433,-82.63964085601839
-16.71369361322341,64.64762222077285,-93.36479375730646
-16.714825743737364,64.66556060983253,-100.23824026565975
-16.71595953880286,64.68349894441364,-98.7978789091736
-16.71709500194343,64.70143722451616,-95.68692815003848
-16.718232136692617,64.71937545014016,-93.09151284781464
-16.719370946593987,64.73731362128568,-90.68230967182916
-16.72051143520116,64.75525173795258,-88.63517861229798
-16.721653606077876,64.77318980014081,-90.9545880772089
-16.722797462797985,64.7911278078502,-147.946802355294
-16.72394300894554,64.80906576108056,-153.80622943157283
-16.725090248114775,64.8270036598316,-150.1963726121234
-16.72623918391018,64.84494150410308,-145.42984252569616
-16.727389819946527,64.86287929389461,-140.56684987208536
-16.728542159848896,64.8808170292058,-135.94630013338536
-16.729696207252736,64.89875471003621,-131.71458913203347
-16.730851965803875,64.91669233638538,-127.98405923259436
-16.73200943915857,64.93462990825267,-124.9108784700737
-16.733168630983556,64.95256742563758,-122.74238200245014
-16.73432954495605,64.97050488853941,-121.94992573905432
-16.735492184763824,64.98844229695747,-123.8029614096811
-16.73665655410523,65.00637965089105,-131.1972590351019
-16.73782265668922,65.02431695033928,-138.207152178828
-16.738990496235427,65.04225419530137,-116.55506065918205
-16.740160076474147,65.06019138577639,-61.4784949332608
-16.74133140114643,65.0781285217634,145.48070473393065
-16.742504474004075,65.09606560326137,-120.37728238164472
-16.74367929880971,65.11400263026927,-117.4093016387222
-16.744855879336793,65.13193960278595,-116.8856941103558
-16.746034219369676,65.14987652081027,-117.00750109938566
-16.747214322703634,65.16781338434102,-117.43380618858224
-16.74839619314491,65.18575019337692,-118.0675738004008
-16.749579834510747,65.20368694791661,-118.86195228280724
-16.75076525062944,65.22162364795876,-119.7622521490662
-16.75195244534035,65.23956029350194,-120.6791939133184
-16.753141422493986,65.2574968845446,-121.38184279071018
-16.754332185952,65.27543342108525,-120.72403992321318
-16.75552473958726,65.29336990312228,-113.49981148004488
-16.756719087283873,65.31130633065399,-106.91054828840154
-16.757915232937247,65.32924270367877,-107.25037462103728
-16.759113180454097,65.34717902219477,-107.43820058235984
-16.760312933752516,65.36511528620018,-107.10659672533188
-16.761514496762008,65.38305149569314,-106.40376151903584
-16.762717873423526,65.40098765067174,-105.48031158777266
-16.763923067689515,65.41892375113392,-104.45180238721218
-16.76513008352395,65.43685979707769,-103.1182226904178
-16.7663389249024,65.4547957885009,-100.38381712548971
-16.767549595812028,65.47273172540143,-94.220737774433
-16.768762100251674,65.49066760777701,-86.73773280113892
-16.769976442231886,65.5086034356254,-84.665628515435
-16.77119262577494,65.52653920894421,-87.33639511733341
-16.772410654914925,65.54447492773112,-91.5047749996792
-16.77363053369774,65.56241059198356,-95.53433509577812
-16.77485226618119,65.58034620169913,-98.9432829334906
-16.66416388257912,64.52252836637082,-75.0539566340057
-16.6652571289825,64.54046751957794,-74.33605643244664
-16.66635197560863,64.5584066188075,-73.96839705354822
-16.667448425828134,64.57634566406095,-74.09972545343864
-16.66854648302116,64.59428465533972,-74.87313512488603
-16.669646150577385,64.61222359264525,-76.29887378990448
-16.670747431896075,64.63016247597882,-78.677608458046
-16.671850330386114,64.64810130534183,-87.25065711946348
-16.672954849466034,64.6660400807354,-97.35422777542252
-16.67406099256404,64.68397880216085,-98.18585960906596
-16.675168763118062,64.70191746961935,-95.25373942731892
-16.676278164575784,64.71985608311196,-91.53372939796628
-16.677389200394668,64.73779464263986,-87.94568975689114
-16.67850187404199,64.75573314820403,-85.21652048693456
-16.67961618899491,64.77367159980548,-93.03416645527764
-16.68073214874044,64.79160999744515,-156.65264695967292
-16.68184975677554,64.80954834112396,-155.03416386716617
-16.682969016607135,64.82748663084277,-150.95266298663478
-16.684089931752133,64.84542486660241,-146.45750276588532
-16.68521250573747,64.86336304840363,-141.98763500047156
-16.68633674210017,64.88130117624713,-137.7342705205641
-16.68746264438734,64.89923925013365,-133.80933552957137
-16.688590216156236,64.91717727006375,-130.30840977730364
-16.68971946097429,64.93511523603803,-127.34901906462954
-16.690850382419136,64.95305314805711,-125.09730288434338
-16.69198298407867,64.9709910061214,-123.80303221465374
-16.693117269551067,64.98892881023133,-123.77400527869943
-16.69425324244482,65.00686656038732,-124.4289739608476
-16.695390906378787,65.02480425658977,-121.15399694636832
-16.696530264982222,65.04274189883886,-107.5130049313532
-16.697671321894806,65.06067948713493,-89.85961786231974
-16.698814080766695,65.0786170214782,-90.88052870666309
-16.699958545258553,65.09655450186871,-106.72675591258384
-16.701104719041595,65.11449192830669,-113.28733215598366
-16.702252605797614,65.13242930079211,-114.83662417592222
-16.70340220921902,65.15036661932501,-115.26875683671986
-16.7045535330089,65.16830388390534,-115.62746033312597
-16.705706580881028,65.18624109453297,-116.0705917273539
-16.706861356559916,65.20417825120784,-116.61213071436902
-16.708017863780853,65.22211535392967,-117.18976898327756
-16.709176106289952,65.24005240269825,-117.63386745521407
-16.71033608784417,65.25798939751324,-117.61875534364393
-16.711497812211356,65.27592633837435,-116.79925639447822
-16.71266128317031,65.29386322528113,-116.36120453647835
-16.713826504510777,65.31180005823315,-115.48567566175328
-16.714993480033545,65.3297368372299,-112.44876587588236
-16.716162213550437,65.34767356227081,-110.1439111168984
-16.717332708884364,65.3656102333553,-108.51241513161786
-16.718504969869382,65.38354685048267,-107.59345456398276
-16.71967900035072,65.4014834136522,-106.9355031566591
-16.720854804184814,65.41941992286316,-106.4597458871506
-16.722032385239366,65.4373563781147,-106.22868250660066
-16.72321174739336,65.45529277940595,-105.8968914043646
-16.724392894537125,65.47322912673594,-103.58362052414356
-16.725575830572378,65.49116542010374,-96.43645172359956
-16.726760559412234,65.50910165950827,-91.45581413192228
-16.727947084981295,65.52703784494842,-93.46508248130957
-16.729135411215655,65.5449739764231,-97.66477164249363
-16.73032554206295,65.562910053931,-101.5467961297512
-16.731517481482406,65.58084607747098,-104.6392684251308
-16.622511155124727,64.5229929896768,-74.80576069745891
-16.623577068090007,64.54093251622922,-74.34541441370949
-16.624644541327708,64.55887198929462,-74.31538367895097
-16.625713578124472,64.57681140887556,-74.96127391208806
-16.62678418177623,64.59475077497449,-76.68733758239675
-16.627856355588214,64.61269008759383,-80.14817373705873
-16.628930102875007,64.63062934673603,-86.32377538688854
-16.630005426960558,64.6485685524034,-94.2163079173877
-16.63108233117823,64.66650770459826,-94.16920204504976
-16.63216081887083,64.68444680332293,-101.35543037736888
-16.63324089339063,64.7023858485796,-101.98193662875988
-16.634322558099427,64.72032484037047,-98.57317886637918
-16.635405816368543,64.73826377869771,-94.33331429738156
-16.636490671578887,64.75620266356343,-92.44132006193608
-16.637577127120977,64.7741414949697,-127.32989249969796
-16.638665186394977,64.79208027291854,-155.95377451910403
-16.63975485281072,64.81001899741194,-154.35318007615243
-16.640846129787768,64.82795766845187,-150.6237646157793
-16.641939020755416,64.8458962860402,-146.4968667415409
-16.643033529152746,64.8638348501788,-142.37700179309363
-16.64412965842866,64.88177336086946,-138.4319803377413
-16.645227412041915,64.899711818114,-134.75845573601805
-16.646326793461146,64.91765022191413,-131.42806867990296
-16.647427806164913,64.93558857227151,-128.50301485725095
-16.648530453641747,64.95352686918785,-126.03107888321634
-16.64963473939015,64.97146511266467,-124.00953649910052
-16.650740666918676,64.9894033027036,-122.25213960166124
-16.65184823974593,65.00734143930606,-119.98408703369704
-16.652957461400625,65.0252795224736,-115.50916491251829
-16.654068335421606,65.04321755220755,-108.13652244829328
-16.655180865357902,65.06115552850939,-102.16305887325154
-16.656295054768744,65.07909345138039,-104.04905249899548
-16.657410907223614,65.09703132082183,-109.49599131744895
-16.658528426302276,65.11496913683496,-112.29327964774124
-16.659647615594817,65.13290689942096,-113.30739387959764
-16.66076847870168,65.15084460858098,-113.97296662172052
-16.661891019233707,65.16878226431612,-114.50515287465284
-16.66301524081218,65.18671986662746,-114.71879441653503
-16.66414114706883,65.20465741551595,-114.78718470199188
-16.66526874164592,65.22259491098258,-114.657014665953
-16.66639802819625,65.24053235302827,-114.0563985129455
-16.667529010383202,65.25846974165387,-112.53731819536652
-16.668661691880782,65.2764070768602,-110.1429900486168
-16.66979607637367,65.29434435864798,-110.10889903243005
-16.67093216755723,65.31228158701795,-113.9001677336912
-16.672069969137574,65.33021876197083,-113.6190065871408
-16.673209484831588,65.34815588350719,-111.72554524575744
-16.674350718366977,65.36609295162759,-110.0156086100212
-16.675493673482308,65.38402996633259,-108.22505097399348
-16.676638353927032,65.40196692762264,-106.5085098191004
-16.677784763461545,65.41990383549815,-106.19906486736964
-16.67893290585722,65.4378406899595,-106.72859508029272
-16.68008278489644,65.45577749100701,-107.60186733640752
-16.681234404372645,65.47371423864095,-108.34647585401108
-16.682387768090376,65.49165093286155,-105.62866646129338
-16.6835428798653,65.50958757366894,-100.1456189010494
-16.684699743524277,65.52752416106325,-101.54407764447724
-16.68585836290538,65.54546069504458,-105.21052493643133
-16.68701874185792,65.56339717561288,-108.32359844938097
-16.68818088424255,65.58133360276815,-110.68666855826282
-16.580856870676858,64.52344584102872,-74.27506394943613
-16.58189544692664,64.54138573147941,-73.9190812692171
-16.582935543489263,64.55932556892127,-73.94553910050297
-16.583977163567365,64.57726535335784,-74.51181596816282
-16.58502031037263,64.59520508479262,-75.76300458648683
-16.586064987125802,64.61314476322912,-77.64888268449738
-16.58711119705675,64.63108438867069,-80.28813444938304
-16.588158943404455,64.64902396112075,-90.05307569902928
-16.589208229417082,64.6669634805826,-101.940296760475
-16.590259058352,64.68490294705964,-96.25028266410308
-16.5913114334758,64.70284236055505,-100.73666830478903
-16.592365358064338,64.7207817210721,-106.41986463731388
-16.593420835402792,64.73872102861401,-106.95688608951474
-16.594477868785642,64.7566602831839,-110.6603164314093
-16.595536461516755,64.77459948478491,-133.86967700033512
-16.596596616909387,64.79253863342011,-151.1803085102065
-16.597658338286227,64.81047772909254,-152.2295637418204
-16.59872162897943,64.8284167718052,-149.56889361348857
-16.59978649233065,64.84635576156104,-145.98076222487035
-16.60085293169108,64.86429469836301,-142.20422705532582
-16.601920950421466,64.88223358221397,-138.5029788812987
-16.60299055189217,64.90017241311678,-134.99436294636482
-16.604061739483175,64.91811119107422,-131.7382432456295
-16.605134516584148,64.93604991608905,-128.75914951977552
