longitude,latitude,direction
-16.032964469418108,65.4615740805115,-128.0840343446305
-16.03367277184273,65.47951561646872,-125.04823845140146
-16.03438214758232,65.49745710558086,-122.26234296099486
-16.035092598986434,65.51539854786247,-119.62945198589487
-16.03580412841151,65.53333994332823,-117.07218593974405
-16.036516738220914,65.55128129199277,-114.5459543640599
-16.037230430784934,65.56922259387063,-112.03805855026094
-16.037945208480835,65.58716384897652,-109.55866889329069
-15.955882900171057,64.52882547944348,126.7543277544011
-15.956511089436452,64.54676969374161,128.09090181330913
-15.957140198672288,64.564713860715,129.47333812644797
-15.957770229817726,64.5826579803793,130.90065068527736
-15.9584011848174,64.60060205275006,132.3709309469226
-15.959033065621444,64.61854607784294,133.88143998048292
-15.959665874185507,64.63649005567348,135.4288101885461
-15.96029961247078,64.65443398625732,137.00933515565666
-15.960934282443995,64.67237786961002,138.61930305165183
-15.961569886077482,64.69032170574722,140.25531469620626
-15.962206425349144,64.70826549468448,141.91452831332504
-15.962843902242511,64.72620923643737,143.59479075863885
-15.963482318746747,64.74415293102149,145.2946448988354
-15.964121676856667,64.76209657845243,147.01323544443267
-15.964761978572769,64.78004017874575,148.75016062294193
-15.965403225901232,64.79798373191699,150.50532761517064
-15.966045420853968,64.81592723798177,152.27886409017756
-15.96668856544861,64.83387069695563,154.07112022684487
-15.967332661708555,64.85181410885411,155.88277433090434
-15.967977711662977,64.86975747369281,157.71505114952532
-15.968623717346835,64.88770079148725,159.57013575359673
-15.969270680800932,64.90564406225302,161.45221142927014
-15.969918604071882,64.92358728600558,163.37077791285293
-15.970567489212176,64.94153046276055,165.35185396561704
-15.971217338280182,64.95947359253344,167.47449851477006
-15.97186815334016,64.97741667533978,169.98174153434974
-15.972519936462309,64.99535971119509,173.5560700479312
-15.973172689722764,65.01330270011489,-90.01943940372318
-15.973826415203618,65.03124564211471,-78.77425021925936
-15.974481114992964,65.04918853721006,-64.16526114593728
-15.975136791184896,65.06713138541643,-51.326868016340406
-15.97579344587954,65.0850741867494,137.38891663913185
-15.976451081183075,65.10301694122434,142.96347436652607
-15.977109699207752,65.12095964885685,147.02008234661506
-15.977769302071907,65.13890230966238,150.60030853885135
-15.978429891900015,65.1568449236564,154.2126037170126
-15.979091470822675,65.17478749085441,158.06528200874453
-15.97975404097665,65.19273001127186,162.21387832960855
-15.980417604504886,65.21067248492425,166.6392106017757
-15.981082163556538,65.22861491182702,171.288740648242
-15.981747720286988,65.24655729199563,176.09964632614162
-15.982414276857872,65.26449962544551,-178.987915492409
-15.983081835437096,65.28244191219213,-174.02413653196976
-15.983750398198865,65.30038415225093,-169.04822090685872
-15.984419967323698,65.3183263456373,-164.0912765288069
-15.985090544998464,65.33626849236673,-159.1818737667154
-15.985762133416396,65.3542105924546,-154.35226656930988
-15.986434734777111,65.37215264591633,-149.6429862500919
-15.987108351286642,65.39009465276733,-145.10354501224484
-15.987782985157452,65.408036613023,-140.78770968146014
-15.98845863860847,65.42597852669873,-136.7435776212991
-15.989135313865106,65.4439203938099,-133.00124542574125
-15.989813013159267,65.46186221437192,-129.56300842693034
-15.990491738729398,65.47980398840012,-126.40108084940348
-15.991171492820497,65.49774571590991,-123.46486477571624
-15.991852277684137,65.51568739691663,-120.69502701408824
-15.99253409557849,65.53362903143561,-118.03825067374306
-15.993216948768366,65.55157061948228,-115.45702861727872
-15.993900839525208,65.56951216107186,-112.9324652355682
-15.994585770127143,65.58745365621975,-110.46163650530372
-15.914209132475811,64.52908988431653,127.89642102506124
-15.91480994400002,64.5470343111723,129.2121797776621
-15.915411635419323,64.56497869098285,130.56872908692142
-15.916014208588464,64.58292302376441,131.9648118745757
-15.916617665367424,64.6008673095332,133.39839285670865
-15.917222007621442,64.61881154830539,134.866718230221
-15.91782723722103,64.6367557400972,136.36644297832777
-15.918433356042,64.65469988492481,137.8938081988956
-15.919040365965476,64.67264398280443,139.44483698718392
-15.919648268877925,64.69058803375223,141.01550911973658
-15.920257066671136,64.70853203778445,142.60187532760511
-15.92086676124231,64.72647599491724,144.20008185015885
-15.921477354494009,64.74441990516681,145.80629247172436
-15.922088848334209,64.76236376854935,147.41651318220872
-15.922701244676324,64.78030758508105,149.02633837068672
-15.923314545439204,64.79825135477807,150.6306432752677
-15.923928752547171,64.81619507765662,152.2232448924733
-15.924543867930035,64.83413875373287,153.79654652270074
-15.925159893523109,64.85208238302299,155.34117860960365
-15.92577683126723,64.87002596554322,156.8456674926271
-15.92639468310879,64.88796950130964,158.29623354807777
-15.927013450999729,64.9059129903385,159.67697561692964
-15.927633136897583,64.92385643264595,160.9708802207928
-15.928253742765497,64.94179982824812,162.16158196285443
-15.928875270572233,64.95974317716123,163.23064879682315
-15.929497722292194,64.97768647940141,164.11820894222794
-15.93012109990546,64.99562973498483,164.50436846482555
-15.930745405397792,65.01357294392767,162.94877128420893
-15.931370640760653,65.03151610624606,155.651018482445
-15.931996807991236,65.04945922195614,145.6546773200758
-15.932623909092476,65.06740229107409,143.71557905874417
-15.933251946073083,65.08534531361605,146.45781745811138
-15.933880920947558,65.10328828959814,150.04817571437778
-15.9345108357362,65.12123121903655,153.48755460975852
-15.93514169246514,65.13917410194736,156.75545643018725
-15.935773493166376,65.15711693834675,160.00995487513657
-15.93640623987775,65.17505972825082,163.3798524489014
-15.937039934643025,65.1930024716757,166.93473268596674
-15.937674579511867,65.21094516863752,170.6967409462077
-15.938310176539872,65.22888781915243,174.65756473067745
-15.938946727788608,65.2468304232365,178.7920979118881
-15.939584235325611,65.26477298090586,-176.9322831382993
-15.940222701224426,65.2827154921766,-172.55024678889066
-15.940862127564612,65.30065795706486,-168.0961000515383
-15.941502516431775,65.3186003755867,-163.60373540860513
-15.9421438699176,65.33654274775826,-159.108094782407
-15.942786190119836,65.35448507359561,-154.6470832945446
-15.943429479142369,65.37242735311482,-150.2626769787914
-15.944073739095195,65.390369586332,-146.00002755513768
-15.944718972094488,65.4083117732632,-141.90387374707802
-15.945365180262575,65.42625391392451,-138.01257828320666
-15.946012365728008,65.44419600833201,-134.35136265587252
-15.946660530625548,65.46213805650177,-130.92720723696752
-15.947309677096191,65.4800800584498,-127.72774875976748
-15.94795980728723,65.49802201419222,-124.72509323836034
-15.948610923352229,65.51596392374503,-121.88335128825835
-15.949263027451062,65.53390578712425,-119.1671231607518
-15.94991612174996,65.55184760434604,-116.5480935180248
-15.9505702084215,65.56978937542627,-114.00822287441754
-15.951225289644654,65.5877311003811,-111.53969555209
-15.872534486735852,64.5293425063996,128.9957381219923
-15.87310791866936,64.54728713634454,130.29051075790795
-15.873682190417394,64.56523171951137,131.6217839861863
-15.874257303750264,64.58317625591688,132.98815504139785
-15.874833260443276,64.60112074557782,134.38756537366103
-15.87541006227675,64.61906518851099,135.81734129637792
-15.875987711036052,64.63700958473311,137.2742785558459
-15.876566208511605,64.654953934261,138.7547580974679
-15.877145556498888,64.6728982371114,140.25487237167695
-15.87772575679848,64.69084249330112,141.77053743858713
-15.878306811216076,64.7087867028469,143.29756772192508
-15.878888721562486,64.7267308657655,144.83169792532448
-15.87947148965367,64.74467498207376,146.3685491293798
-15.880055117310748,64.76261905178839,147.90355113560884
-15.88063960636002,64.78056307492619,149.43184846780187
-15.881224958632997,64.79850705150389,150.94823211182532
-15.881811175966394,64.81645098153832,152.4471540911956
-15.88239826020217,64.83439486504625,153.9228999221953
-15.882986213187538,64.85233870204442,155.37001639893657
-15.883575036774982,64.87028249254962,156.78411183989152
-15.884164732822285,64.8882262365786,158.16312642164465
-15.88475530319254,64.90616993414817,159.508992437701
-15.885346749754166,64.92411358527507,160.8289330441087
-15.885939074380936,64.94205718997605,162.13360910343317
-15.886532278951998,64.96000074826796,163.4237574652491
-15.887126365351872,64.97794426016746,164.6430504205722
-15.8877213354705,64.99588772569139,165.546381150758
-15.88831719120325,65.01383114485651,165.42168691467492
-15.888913934450924,65.03177451767958,162.9613416206701
-15.889511567119804,65.04971784417732,158.0889324553742
-15.890110091121654,65.06766112436655,154.4029980059495
-15.890709508373735,65.08560435826404,153.99500327766847
-15.891309820798844,65.10354754588646,155.6460660812671
-15.891911030325325,65.12149068725066,158.12174824014457
-15.892513138887066,65.13943378237336,160.89835106668423
-15.893116148423564,65.15737683127134,163.82952940085497
-15.893720060879913,65.17531983396131,166.90175740325384
-15.89432487820683,65.19326279046007,170.1315986305071
-15.894930602360672,65.21120570078433,173.531268135905
-15.895537235303475,65.22914856495086,177.10079354846755
-15.896144779002965,65.24709138297642,-179.1708968298576
-15.89675323543255,65.26503415487772,-175.30280564741233
-15.897362606571392,65.28297688067154,-171.31905137728154
-15.897972894404392,65.3009195603746,-167.24710463304524
-15.898584100922218,65.31886219400361,-163.11707386984756
-15.899196228121331,65.33680478157538,-158.96169777041354
-15.899809278004009,65.35474732310658,-154.8164906269078
-15.900423252578353,65.37268981861395,-150.7193854402382
-15.901038153858323,65.39063226811425,-146.70929572817235
-15.901653983863753,65.40857467162417,-142.82333920817646
-15.90227074462038,65.42651702916045,-139.09301498671283
-15.902888438159852,65.44445934073981,-135.54023288425978
-15.903507066519758,65.46240160637898,-132.17446725775437
-15.904126631743647,65.48034382609463,-128.99217165023455
-15.904747135881058,65.4982859999035,-125.97888502690316
-15.905368580987531,65.51622812782233,-123.1134647880404
-15.905990969124632,65.53417020986777,-120.37310830164748
-15.906614302359978,65.55211224605658,-117.7376857517359
-15.907238582767258,65.57005423640538,-115.19241259047617
-15.907863812426257,65.58799618093096,-112.72866812472428
-15.83085900294752,64.5295833452435,130.05596774979182
-15.831405053525003,64.5475281688083,131.33006144971466
-15.831951903831468,64.56547294584962,132.63705449525625
-15.832499555552756,64.5834176763848,133.97549325417074
-15.833048010379496,64.60136236043117,135.3433752737121
-15.833597270007074,64.61930699800601,136.7381801521623
-15.83414733613568,64.63725158912666,138.15693106517395
-15.83469821047032,64.65519613381042,139.59627856881903
-15.835249894720832,64.6731406320746,141.05259401613094
-15.835802390601891,64.69108508393658,142.52205836821207
-15.836355699833057,64.70902948941364,144.00073442955025
-15.836909824138749,64.72697384852309,145.48461686677118
-15.8374647652483,64.74491816128233,146.96966416964835
-15.838020524895953,64.7628624277086,148.45182873059736
-15.838577104820889,64.7808066478193,149.92711399753054
-15.839134506767245,64.79875082163173,151.3916998065043
-15.839692732484115,64.81669494916322,152.842186784141
-15.840251783725591,64.83463903043113,154.27601418048977
-15.840811662250768,64.85258306545279,155.6920920623518
-15.84137236982376,64.87052705424556,157.09163220203308
-15.841933908213722,64.8884709968267,158.47900333866465
-15.842496279194872,64.90641489321364,159.86205454232794
-15.843059484546496,64.92435874342365,161.25051426695083
-15.843623526052989,64.94230254747413,162.64938098115408
-15.844188405503848,64.9602463053824,164.04110884118938
-15.8447541246937,64.9781900171658,165.34579430542564
-15.84532068542233,64.99613368284169,166.3474882853851
-15.845888089494686,65.0140773024274,166.6078857926136
-15.846456338720904,65.03202087594028,165.55407048429834
-15.847025434916326,65.04996440339767,163.170165513214
-15.847595379901517,65.06790788481692,160.77245308520264
-15.848166175502282,65.08585132021541,159.8128051747934
-15.848737823549696,65.10379470961044,160.43663159028253
-15.84931032588011,65.1217380530194,162.09888599403249
-15.84988368433517,65.13968135045958,164.33395565652714
-15.850457900761848,65.15762460194838,166.89507050030093
-15.85103297701245,65.17556780750313,169.67704099164928
-15.85160891494464,65.1935109671412,172.64092356071188
-15.852185716421468,65.2114540808799,175.77212224528506
-15.852763383311355,65.22939714873661,179.06137098876243
-15.85334191748817,65.24734017072869,-177.50252866333935
-15.85392132083119,65.26528314687341,-173.9347431108745
-15.854501595225164,65.28322607718823,-170.25447205781137
-15.85508274256031,65.30116896169042,-166.48450236988185
-15.855664764732335,65.31911180039735,-162.65078706620938
-15.856247663642476,65.33705459332636,-158.78211026566973
-15.856831441197489,65.35499734049479,-154.90965160549274
-15.857416099309688,65.37294004192002,-151.0661665316593
-15.858001639896964,65.39088269761933,-147.2845430500553
-15.858588064882817,65.40882530761013,-143.5956816885641
-15.85917537619633,65.42676787190973,-140.02593506294144
-15.859763575772252,65.44471039053548,-136.59463561207338
-15.86035266555098,65.4626528635047,-133.31239245409418
-15.860942647478582,65.48059529083474,-130.18073463446976
-15.86153352350683,65.49853767254297,-127.19330984121568
-15.862125295593216,65.51648000864668,-124.33835175248228
-15.862717965700968,65.53442229916318,-121.60173252632022
-15.86331153579908,65.55236454410992,-118.96980418088393
-15.863906007862315,65.57030674350412,-116.43142898750466
-15.864501383871264,65.58824889736317,-113.9789663787594
-15.789182721112097,64.52981240041996,131.0802985719904
-15.789701388652457,64.54775740813442,132.3343230196697
-15.790220815831502,64.56570236956763,133.61824054906023
-15.790741004250606,64.5836472847374,134.930615641568
-15.791261955515678,64.60159215366157,136.2695582242842
-15.791783671237166,64.61953697635798,137.632750396677
-15.792306153030076,64.63748175284444,139.01749624448811
-15.792829402513975,64.6554264831388,140.42078966069397
-15.793353421313032,64.67337116725892,141.83939290555165
-15.79387821105602,64.69131580522266,143.26991835170514
-15.794403773376322,64.70926039704783,144.70890807423
-15.79493010991197,64.72720494275228,146.15291075182446
-15.795457222305648,64.7451494423539,147.59856224238618
-15.795985112204695,64.76309389587054,149.0426841223664
-15.796513781261172,64.78103830332007,150.48242185209196
-15.797043231131806,64.79898266472033,151.91544874855322
-15.797573463478066,64.81692698008919,153.34025981970072
-15.798104479966154,64.83487124944455,154.75656367844576
-15.798636282267028,64.85281547280427,156.1657376416673
-15.799168872056413,64.87075965018622,157.5712155875009
-15.79970225101482,64.88870378160829,158.97848684925324
-15.800236420827572,64.90664786708834,160.3940301704067
-15.800771383184816,64.9245919066443,161.8219038145447
-15.801307139781532,64.94253590029398,163.2558093868044
-15.80184369231756,64.96047984805537,164.66345456289184
-15.802381042497611,64.97842374994627,165.96028453883935
-15.802919192031297,64.99636760598463,166.9761733655525
-15.80345814263313,65.01431141618832,167.44489872895448
-15.803997896022551,65.03225518057529,167.10409952375565
-15.80453845392395,65.05019889916338,165.99488514126332
-15.805079818066678,65.0681425719705,164.71338847546085
-15.805621990185063,65.08608619901459,164.05074225615866
-15.806164972018433,65.10402978031351,164.36631762915528
-15.806708765311134,65.12197331588521,165.5523796099333
-15.807253371812545,65.13991680574757,167.35577913732448
-15.807798793277096,65.15786024991856,169.57022229375931
-15.808345031464292,65.17580364841602,172.0696418532523
-15.808892088138723,65.1937470012579,174.78583558185582
-15.80943996507009,65.21169030846211,177.6825029129001
-15.809988664033218,65.22963357004657,-179.26210480904305
-15.810538186808074,65.24757678602926,-176.0647231984611
-15.81108853517979,65.26551995642798,-172.741713850973
-15.811639710938683,65.28346308126075,-169.31107025177243
-15.812191715880264,65.30140616054547,-165.79314393694153
-15.81274455180527,65.31934919430003,-162.21077678415182
-15.813298220519677,65.33729218254243,-158.58911052908672
-15.813852723834708,65.35523512529053,-154.95511176093763
-15.814408063566876,65.37317802256229,-151.3367501455673
-15.814964241537982,65.39112087437562,-147.76177486807546
-15.815521259575144,65.40906368074846,-144.2561292237703
-15.816079119510812,65.42700644169877,-140.84218958526395
-15.816637823182797,65.44494915724441,-137.53715223981573
-15.817197372434276,65.46289182740341,-134.3519485852796
-15.817757769113824,65.4808344521936,-131.2909953961646
-15.818319015075424,65.49877703163301,-128.3528859354429
-15.818881112178495,65.5167195657395,-125.5318681035498
-15.81944406228791,65.53466205453105,-122.81974340312112
-15.820007867274011,65.55260449802559,-120.20774236525044
-15.820572529012642,65.57054689624101,-117.68800805004068
-15.82113804938514,65.5884892491953,-115.25449602132215
-15.747505681235616,64.53002967152163,132.07146186590234
-15.747996964141985,64.5479748539148,133.30620041292414
-15.748488966592223,64.56591999025645,134.56833074897384
-15.748981690103236,64.58386508056489,135.85648284490398
-15.749475136196205,64.60181012485847,137.16891469352456
-15.749969306396606,64.61975512315549,138.5035377851057
-15.750464202234244,64.63770007547429,139.85796104359335
-15.75095982524324,64.65564498183319,141.22955035945577
-15.751456176962083,64.67358984225055,142.61549976412311
-15.751953258933602,64.69153465674471,144.0129104536287
-15.75245107270502,64.709479425334,145.41887556251916
-15.752949619827946,64.72742414803676,146.83057172494
-15.753448901858397,64.7453688248714,148.2453624884726
-15.753948920356809,64.76331345585625,149.66092249322347
-15.754449676888076,64.78125804100969,151.075393286387
-15.754951173021528,64.79920258035006,152.48757908942125
-15.75545341033098,64.81714707389577,153.8971796302172
-15.755956390394728,64.83509152166515,155.30503060022184
-15.756460114795573,64.85303592367667,156.71326974802255
-15.756964585120835,64.87098027994864,158.12525225731156
-15.75746980296237,64.88892459049947,159.5448825675725
-15.757975769916593,64.9068688553476,160.97479360958394
-15.758482487584471,64.92481307451135,162.41249965526578
-15.758989957571576,64.94275724800919,163.8433913324779
-15.759498181488064,64.96070137585951,165.22965126648165
-15.76000716094871,64.97864545808072,166.4960228471574
-15.760516897572938,64.99658949469124,167.51943060233864
-15.761027392984806,65.01453348570945,168.14270838958208
-15.76153864881305,65.03247743115386,168.24635789755774
-15.76205066669108,65.0504213310428,167.8841882628947
-15.762563448257014,65.06836518539475,167.36939776064804
-15.76307699515369,65.08630899422818,167.13942283689025
-15.763591309028676,65.10425275756144,167.49089876703823
-15.764106391534291,65.12219647541305,168.47812764180614
-15.76462224432762,65.14014014780139,170.00648865178405
-15.76513886907055,65.15808377474495,171.94873293474646
-15.765656267429751,65.17602735626218,174.2008450418876
-15.766174441076728,65.19397089237151,176.69184612272844
-15.766693391687816,65.2119143830914,179.37619566435384
-15.767213120944213,65.22985782844033,-177.7761434989829
-15.76773363053198,65.24780122843677,-174.78726973346355
-15.76825492214208,65.26574458309913,-171.67610695313326
-15.768776997470376,65.28368789244595,-168.46109062829603
-15.769299858217666,65.30163115649567,-165.16153393860893
-15.76982350608968,65.31957437526675,-161.7981963701276
-15.770347942797128,65.33751754877768,-158.39334454790657
-15.770873170055678,65.35546067704696,-154.97043483002625
-15.771399189586012,65.37340376009304,-151.55346569119556
-15.77192600311383,65.39134679793443,-148.16603619089963
-15.772453612369858,65.4092897905896,-144.83018849490594
-15.77298201908988,65.42723273807705,-141.565181399811
-15.773511225014747,65.44517564041526,-138.3864025256641
-15.774041231890406,65.46311849762276,-135.30464263222805
-15.774572041467916,65.48106130971799,-132.3259036109362
-15.775103655503454,65.4990040767195,-129.4517970048209
-15.775636075758344,65.51694679864576,-126.68044753749491
-15.77616930399908,65.53488947551526,-124.00769757697796
-15.776703341997347,65.55283210734655,-121.42835665369545
-15.777238191530015,65.57077469415809,-118.9372680832176
-15.777773854379188,65.58871723596847,-116.53005131611889
-17.580049387653425,64.50933024106057,89.70146997609083
-17.581742971409625,64.52725879430723,89.88110048405827
-17.58343903148192,64.54518727966088,87.08734445844794
-17.58513757307852,64.56311569709355,82.39060343474239
-17.5868386014223,64.58104404657705,76.4362620153384
-17.588542121750862,64.59897232808308,70.30163562575501
-17.59024813931658,64.6169005415832,65.4850509499777
-17.591956659386664,64.63482868704895,62.84207646129363
-17.593667687243197,64.65275676445158,61.926488058630184
-17.595381228183193,64.67068477376235,61.71426896260135
-17.597097287518665,64.68861271495228,61.455617791293264
-17.598815870576647,64.70654058799235,60.81902233470848
-17.600536982699282,64.72446839285338,59.7069323470343
-17.602260629243837,64.74239612950606,58.107067742483
-17.603986815582793,64.7603237979209,56.02661735921944
-17.60571554710388,64.77825139806836,53.4688341207592
-17.607446829210136,64.79617892991874,50.42346209624944
-17.60918066731996,64.81410639344217,46.858451687228865
-17.610917066867156,64.8320337886087,42.70720420856779
-17.612656033301015,64.84996111538823,37.84690564376669
-17.614397572086332,64.8678883737505,32.06332707268743
-17.616141688703507,64.88581556366515,25.0040472775282
-17.617888388648556,64.90374268510166,16.168115506050782
-17.619637677433193,64.92166973802938,5.146387368886224
-17.621389560584884,64.93959672241758,-7.563901710698815
-17.623144043646896,64.9575236382353,-20.06011585747717
-17.624901132178344,64.97545048545147,-30.603754855987177
-17.626660831754283,64.99337726403493,-38.90936098928137
-17.62842314796572,65.01130397395436,134.5475879851869
-17.630188086419704,65.02923061517822,129.26328946473257
-17.631955652739368,65.047157187675,124.88671758777116
-17.633725852563995,65.06508369141291,121.19956711902103
-17.63549869154907,65.08301012636004,118.07562795119611
-17.637274175366336,65.10093649248438,115.45719437435281
-17.639052309703857,65.11886278975379,113.35246593620928
-17.640833100266082,65.13678901813589,111.86012303253403
-17.642616552773887,65.15471517759826,111.2477617192962
-17.644402672964656,65.17264126810832,112.17454912408158
-17.646191466592327,65.1905672896333,116.33731804707145
-17.647982939427447,65.20849324214032,127.59095645949037
-17.649777097257246,65.22641912559635,-34.6012190687448
-17.65157394588568,65.2443449399682,-23.27699453284447
-17.65337349113352,65.26227068522259,-19.00981158861407
-17.655175738838373,65.28019636132596,-17.919251790041244
-17.656980694854784,65.29812196824476,-18.273765613040837
-17.658788365054257,65.31604750594522,-19.372523408430084
-17.66059875532535,65.33397297439339,-20.89575275215816
-17.66241187157372,65.35189837355522,-22.67845820149148
-17.664227719722195,65.3698237033965,-24.626181504753845
-17.666046305710818,65.38774896388286,-26.67998378236109
-17.667867635496933,65.40567415497978,-28.80039080334859
-17.669691715055226,65.4235992766526,-30.959406010279906
-17.67151855037781,65.44152432886649,-33.13625261908453
-17.67334814747426,65.45944931158645,-35.314961952087685
-17.675180512371718,65.47737422477742,-37.48293128389531
-17.677015651114903,65.49529906840405,-39.63001878791198
-17.678853569766233,65.51322384243092,-41.747951623184065
-17.680694274405845,65.53114854682245,-43.829925734454434
-17.68253777113167,65.54907318154287,-45.870328264801174
-17.68438406605953,65.56699774655631,-47.86454104836878
-17.538440981491206,64.51005360167382,56.26936892707204
-17.54010732503238,64.52798273561547,74.60714166138439
-17.541776105202015,64.54591180242583,82.81886176986671
-17.54344732712526,64.56384080207852,82.89413297074464
-17.54512099594172,64.5817697345469,78.86964476512435
-17.546797116805465,64.59969859980437,73.2910427619654
-17.54847569488513,64.61762739782412,68.96041135056674
-17.55015673536393,64.63555612857928,67.04243605291384
-17.551840243439727,64.65348479204273,66.48023130222595
-17.553526224325076,64.67141338818742,66.13293279914518
-17.55521468324729,64.689341916986,65.54235594245682
-17.556905625448472,64.70727037841107,64.60154210446541
-17.55859905618558,64.72519877243512,63.298241497232965
-17.56029498073049,64.74312709903049,61.63345800491774
-17.56199340437001,64.7610553581694,59.60579396791471
-17.563694332405973,64.77898354982392,57.210820821706875
-17.56539777015529,64.79691167396606,54.44065932167473
-17.567103722949962,64.81483973056764,51.279995032656586
-17.56881219613718,64.83276771960037,47.69665193943695
-17.570523195079353,64.85069564103581,43.62270886175315
-17.57223672515417,64.86862349484545,38.915000555669764
-17.57395279175466,64.8865512810006,33.2638162930059
-17.575671400289227,64.90447899947246,25.96054240902194
-17.57739255618172,64.92240665023205,15.310266227374228
-17.579116264871505,64.94033423325037,-1.8478346308363598
-17.58084253181348,64.95826174849819,-23.59960756561395
-17.582571362478163,64.97618919594616,-39.56716035716266
-17.584302762351726,64.99411657556483,130.6437646951856
-17.586036736936073,65.01204388732464,123.95607950333391
-17.587773291748874,65.02997113119575,118.8327115721633
-17.58951243232365,65.04789830714842,114.60444938360854
-17.591254164209797,65.06582541515259,110.94872298801465
-17.59299849297265,65.08375245517811,107.68840599830651
-17.59474542419358,65.10167942719474,104.71338389831249
-17.596494963469983,65.11960633117206,101.94771410364149
-17.598247116415397,65.13753316707954,99.33517839757218
-17.600001888659534,65.15545993488644,96.83317591007807
-17.60175928584834,65.17338663456201,94.41167627154476
-17.603519313644046,65.19131326607521,92.05994566790832
-17.60528197772525,65.209239829395,89.83584680785611
-17.607047283786965,65.22716632449016,89.46323309478817
-17.608815237540654,65.24509275132922,-5.970276690479068
-17.610585844714326,65.26301910988074,-8.086653986018405
-17.61235911105258,65.28094540011303,-10.456772676568562
-17.614135042316658,65.29887162199425,-12.897989555916297
-17.615913644284518,65.3167977754925,-15.376356322839797
-17.617694922750893,65.33472386057566,-17.87701050341684
-17.619478883527343,65.35264987721152,-20.389392916935435
-17.621265532442315,65.37057582536765,-22.904243767318803
-17.623054875341218,65.38850170501158,-25.4129252234045
-17.624846918086483,65.40642751611058,-27.9073278933173
-17.626641666557603,65.42435325863188,-30.379916273272556
-17.628439126651223,65.4422789325425,-32.82378229993594
-17.63023930428118,65.46020453780928,-35.23267184107141
-17.63204220537859,65.47813007439906,-37.60098201731432
-17.63384783589188,65.49605554227833,-39.92373820538546
-17.635656201786887,65.51398094141354,-42.19656145839957
-17.63746730904689,65.53190627177105,-44.41563507928652
-17.639281163672685,65.54983153331692,-46.5776757184085
-17.64109777168266,65.5677567260172,-48.6799110053077
-17.49683014381368,64.51076521329675,42.157160350790264
-17.498469242029067,64.52869491853173,46.27936947108998
-17.500110737170896,64.54662455738483,55.366588308243365
-17.501754634281212,64.56455412983124,68.29829483157854
-17.50340093841627,64.58248363584596,75.27175802964518
-17.50504965464659,64.60041307540398,74.36536084713691
-17.50670078805699,64.61834244848006,71.16653563876946
-17.50835434374665,64.63627175504897,69.22219152366492
-17.510010326829153,64.65420099508519,68.32417635953857
-17.511668742432562,64.67213016856326,67.70131480960976
-17.513329595699417,64.69005927545749,66.98463115361415
-17.51499289178685,64.70798831574206,66.0376993721747
-17.516658635866587,64.72591728939115,64.80962692610302
-17.518326833125027,64.74384619637867,63.277298252802865
-17.519997488763288,64.76177503667853,61.42803824038623
-17.521670607997244,64.77970381026442,59.256332058329235
-17.523346196057613,64.79763251710997,56.763384458041116
-17.52502425818996,64.81556115718868,53.9555252800057
-17.526704799654794,64.8334897304739,50.84041855614305
-17.528387825727606,64.85141823693893,47.420243402018
-17.53007334169891,64.8693466765568,43.67835947528127
-17.531761352874305,64.88727504930057,39.5465459243249
-17.533451864574545,64.90520335514307,34.801665695759084
-17.535144882135558,64.92313159405704,28.61471724330781
-17.536840410908543,64.94105976601517,15.97559920676153
-17.538538456259975,64.95898787098989,-35.70610394393259
-17.540239023571715,64.97691590895354,123.83595349603434
-17.541942118241014,64.9948438798784,116.86029111313024
-17.543647745680605,65.01277178373658,112.14606884467753
-17.545355911318733,65.03069962050003,108.26018538478155
-17.547066620599225,65.0486273901406,104.81201442767644
-17.54877987898155,65.06655509263001,101.63648282893973
-17.55049569194085,65.08448272793987,98.63401525647612
-17.552214064968034,65.10241029604163,95.72380916225495
-17.553935003569794,65.12033779690658,92.82432288691041
-17.555658513268703,65.13826523050595,89.83861411644409
-17.557384599603232,65.1561925968108,86.63260395524065
-17.559113268127835,65.174119895792,82.98795457251623
-17.560844524413003,65.19204712742042,78.47829718677235
-17.5625783740453,65.20997429166668,72.08572301512189
-17.564314822627463,65.22790138850131,60.866698035156304
-17.566053875778405,65.24582841789469,38.361502999789366
-17.567795539133325,65.26375537981708,14.33685067381802
-17.56953981834374,65.28168227423859,1.9312239331879084
-17.57128671907754,65.29960910112918,-5.061967843649654
-17.57303624701908,65.31753586045873,-10.011290556072709
-17.574788407869185,65.33546255219693,-14.044563763289148
-17.576543207345264,65.35338917631331,-17.598752343064916
-17.578300651181337,65.37131573277733,-20.86946091061793
-17.58006074512811,65.38924222155826,-23.953504029692112
-17.58182349495303,65.40716864262527,-26.90204392992075
-17.583588906440347,65.4250949959473,-29.743210429305122
-17.585356985391172,65.44302128149327,-32.49276146976962
-17.587127737623533,65.46094749923185,-35.159507485016206
-17.588901168972477,65.47887364913166,-37.748235665208654
-17.590677285290056,65.49679973116109,-40.26135960720859
-17.59245609244547,65.51472574528844,-42.6998875860765
-17.594237596325073,65.53265169148187,-45.06401415204488
-17.59602180283246,65.55057756970938,-47.353497857573416
-17.597808717888533,65.56850337993879,-49.56791378420155
-17.45521691423996,64.5114650746677,45.07501887726389
-17.45682876210168,64.52939534179175,45.997320070668735
-17.45844296717366,64.54732554327111,47.72496081860919
-17.460059534414793,64.56525567908248,50.86502056808828
