longitude,latitude,direction
-16.695390906378787,65.02480425658977,-121.31253247973656
-16.696530264982222,65.04274189883886,-107.12195549765144
-16.697671321894806,65.06067948713493,-86.9903829009831
-16.698814080766695,65.0786170214782,-80.83154348751481
-16.699958545258553,65.09655450186871,-100.2387967803365
-16.701104719041595,65.11449192830669,-112.35789778819873
-16.702252605797614,65.13242930079211,-115.08614185627223
-16.70340220921902,65.15036661932501,-115.76538989623928
-16.7045535330089,65.16830388390534,-116.1381312220755
-16.705706580881028,65.18624109453297,-116.53978426927512
-16.706861356559916,65.20417825120784,-117.02440444138402
-16.708017863780853,65.22211535392967,-117.5552469068954
-16.709176106289952,65.24005240269825,-118.02732740583625
-16.71033608784417,65.25798939751324,-118.2888348766084
-16.711497812211356,65.27592633837435,-118.26547779795229
-16.71266128317031,65.29386322528113,-118.0047793803025
-16.713826504510777,65.31180005823315,-116.33796199023588
-16.714993480033545,65.3297368372299,-113.6273423337484
-16.716162213550437,65.34767356227081,-111.28870551071554
-16.717332708884364,65.3656102333553,-109.36017019705208
-16.718504969869382,65.38354685048267,-107.99171642883866
-16.71967900035072,65.4014834136522,-107.14701991184994
-16.720854804184814,65.41941992286316,-106.7309816498409
-16.722032385239366,65.4373563781147,-106.6733904759578
-16.72321174739336,65.45529277940595,-106.6752793887734
-16.724392894537125,65.47322912673594,-105.71512123245331
-16.725575830572378,65.49116542010374,-102.39005169361768
-16.726760559412234,65.50910165950827,-98.95537373502162
-16.727947084981295,65.52703784494842,-99.0890258574475
-16.729135411215655,65.5449739764231,-101.46939692619218
-16.73032554206295,65.562910053931,-104.19496069222411
-16.731517481482406,65.58084607747098,-106.58696045088476
-16.622511155124727,64.5229929896768,-75.22369730984039
-16.623577068090007,64.54093251622922,-74.73981476903232
-16.624644541327708,64.55887198929462,-74.6278761979082
-16.625713578124472,64.57681140887556,-75.07394321841942
-16.62678418177623,64.59475077497449,-76.35665191944463
-16.627856355588214,64.61269008759383,-78.84772368502198
-16.628930102875007,64.63062934673603,-82.84498403220503
-16.630005426960558,64.6485685524034,-87.11207681921687
-16.63108233117823,64.66650770459826,-89.98154572660299
-16.63216081887083,64.68444680332293,-95.81314601868245
-16.63324089339063,64.7023858485796,-99.67929800327678
-16.634322558099427,64.72032484037047,-100.84406303629936
-16.635405816368543,64.73826377869771,-102.36810829197844
-16.636490671578887,64.75620266356343,-109.0321227890528
-16.637577127120977,64.7741414949697,-126.07839934276456
-16.638665186394977,64.79208027291854,-139.63500332346095
-16.63975485281072,64.81001899741194,-143.2676821760593
-16.640846129787768,64.82795766845187,-142.69273164437223
-16.641939020755416,64.8458962860402,-140.5219883183255
-16.643033529152746,64.8638348501788,-137.74140869516
-16.64412965842866,64.88177336086946,-134.79939477705707
-16.645227412041915,64.899711818114,-131.94009598955097
-16.646326793461146,64.91765022191413,-129.318568740302
-16.647427806164913,64.93558857227151,-127.04088869030068
-16.648530453641747,64.95352686918785,-125.15954256575472
-16.64963473939015,64.97146511266467,-123.6210488274752
-16.650740666918676,64.9894033027036,-122.13923951843935
-16.65184823974593,65.00734143930606,-119.92601337470995
-16.652957461400625,65.0252795224736,-115.48043387456156
-16.654068335421606,65.04321755220755,-108.06920363320796
-16.655180865357902,65.06115552850939,-101.36279149115376
-16.656295054768744,65.07909345138039,-101.60073579784758
-16.657410907223614,65.09703132082183,-106.76393535596964
-16.658528426302276,65.11496913683496,-110.49674821592336
-16.659647615594817,65.13290689942096,-112.47315224217336
-16.66076847870168,65.15084460858098,-113.80559840841472
-16.661891019233707,65.16878226431612,-114.62385604580432
-16.66301524081218,65.18671986662746,-115.00217016343
-16.66414114706883,65.20465741551595,-115.189676968032
-16.66526874164592,65.22259491098258,-115.24215702514434
-16.66639802819625,65.24053235302827,-115.05704269234958
-16.667529010383202,65.25846974165387,-114.49529756058551
-16.668661691880782,65.2764070768602,-113.82351966812264
-16.66979607637367,65.29434435864798,-114.3051661082424
-16.67093216755723,65.31228158701795,-115.39918928359296
-16.672069969137574,65.33021876197083,-114.66527237308048
-16.673209484831588,65.34815588350719,-113.04549060990624
-16.674350718366977,65.36609295162759,-111.27621117289183
-16.675493673482308,65.38402996633259,-109.26498728278769
-16.676638353927032,65.40196692762264,-107.3599865297309
-16.677784763461545,65.41990383549815,-106.50777152716864
-16.67893290585722,65.4378406899595,-106.79519759370274
-16.68008278489644,65.45577749100701,-107.73406367560246
-16.681234404372645,65.47371423864095,-108.731579988667
-16.682387768090376,65.49165093286155,-108.219542441389
-16.6835428798653,65.50958757366894,-106.0394927570686
-16.684699743524277,65.52752416106325,-106.19022564020888
-16.68585836290538,65.54546069504458,-108.2582524474631
-16.68701874185792,65.56339717561288,-110.49285275170249
-16.68818088424255,65.58133360276815,-112.37791659667715
-16.580856870676858,64.52344584102872,-74.66091282010885
-16.58189544692664,64.54138573147941,-74.26954107407396
-16.582935543489263,64.55932556892127,-74.20077152050727
-16.583977163567365,64.57726535335784,-74.57638677291925
-16.58502031037263,64.59520508479262,-75.53969965457003
-16.586064987125802,64.61314476322912,-77.25401185503966
-16.58711119705675,64.63108438867069,-80.37507218265532
-16.588158943404455,64.64902396112075,-87.26034570185725
-16.589208229417082,64.6669634805826,-92.34930029345028
-16.590259058352,64.68490294705964,-90.27576874647237
-16.5913114334758,64.70284236055505,-93.97758760324152
-16.592365358064338,64.7207817210721,-101.4263727378031
-16.593420835402792,64.73872102861401,-106.9232095115731
-16.594477868785642,64.7566602831839,-115.06960179466289
-16.595536461516755,64.77459948478491,-129.51706206668482
-16.596596616909387,64.79253863342011,-140.28773588873565
-16.597658338286227,64.81047772909254,-143.40825042475777
-16.59872162897943,64.8284167718052,-142.82439183900811
-16.59978649233065,64.84635576156104,-140.7388595246833
-16.60085293169108,64.86429469836301,-138.05843424482356
-16.601920950421466,64.88223358221397,-135.1966626621171
-16.60299055189217,64.90017241311678,-132.3696925966537
-16.604061739483175,64.91811119107422,-129.7002835421577
-16.605134516584148,64.93604991608905,-127.24911456182558
-16.60620888659445,64.95398858816402,-125.00744056279758
-16.60728485292319,64.97192720730179,-122.86179197638133
-16.60836241898924,64.98986577350499,-120.54755189062614
-16.60944158822129,65.00780428677622,-117.64725629293848
-16.610522364057868,65.02574274711804,-113.798106277511
-16.611604749947386,65.04368115453296,-109.34974658349114
-16.612688749348166,65.06161950902344,-105.99811351205216
-16.613774365728485,65.07955781059195,-105.63006737688885
-16.614861602566602,65.09749605924081,-107.74865335881503
-16.615950463350803,65.11543425497243,-110.1438363127534
-16.61704095157943,65.13337239778906,-111.72152731088016
-16.618133070760912,65.15131048769298,-112.52341821484367
-16.619226824413825,65.16924852468641,-112.83836824757704
-16.620322216066896,65.18718650877149,-113.00784912338742
-16.621419249259066,65.20512443995038,-113.1948845841938
-16.622517927539512,65.22306231822515,-113.16453997490464
-16.623618254467694,65.24100014359784,-112.77821666972564
-16.624720233613377,65.25893791607042,-112.08009794848992
-16.625823868556694,65.27687563564487,-111.54004753557004
-16.626929162888153,65.29481330232309,-112.29806024922372
-16.628036120208698,65.3127509161069,-114.2754058892852
-16.629144744129736,65.33068847699818,-115.06988784646956
-16.630255038273177,65.34862598499863,-114.11183502569504
-16.63136700627147,65.36656344011001,-112.23966611176272
-16.632480651767658,65.38450084233398,-110.03306715921047
-16.633595978415382,65.40243819167219,-107.91985897031284
-16.634712989878953,65.42037548812617,-106.2970960795018
-16.635831689833378,65.4383127316975,-105.59140419207075
-16.636952081964388,65.45624992238767,-106.33921803264022
-16.638074169968498,65.47418706019809,-108.6349570678081
-16.63919795755304,65.4921241451302,-111.5602494622698
-16.640323448436188,65.51006117718529,-112.93779107442276
-16.641450646347018,65.52799815636467,-113.75901072762332
-16.64257955502553,65.54593508266963,-115.08207179460376
-16.643710178222705,65.56387195610131,-116.49584323824826
-16.644842519700532,65.5818087766609,-117.77051506576016
-16.53920106911127,64.5238869196221,-73.7339273430231
-16.54021230545193,64.54182716452243,-73.27195034769603
-16.541225022136846,64.55976735687972,-72.99454195752818
-16.54223922228461,64.57770749669852,-72.90197297891308
-16.543254909022636,64.59564758398334,-72.93904078302555
-16.544272085487147,64.61358761873859,-73.04802850888848
-16.545290754823256,64.63152760096872,-73.77287342717861
-16.54631092018496,64.64946753067812,-77.99267866200806
-16.547332584735187,64.6674074078711,-87.85719405721231
-16.54835575164583,64.68534723255202,-93.9247104347088
-16.549380424097766,64.70328700472511,-91.64291030593148
-16.5504066052809,64.72122672439467,-91.82249156902094
-16.5514342983942,64.73916639156488,-106.50536989740696
-16.552463506645704,64.75710600623991,-119.79197412290269
-16.553494233252586,64.77504556842393,-130.89397915637988
-16.554526481441165,64.79298507812102,-139.0336100986398
-16.555560254446952,64.81092453533525,-142.30875368259507
-16.55659555551466,64.82886394007062,-142.22778788968398
-16.557632387898277,64.84680329233116,-140.4810574242877
-16.558670754861055,64.86474259212083,-138.00117887370587
-16.55971065967556,64.88268183944353,-135.24825604089372
-16.560752105623724,64.90062103430314,-132.45287442917237
-16.561795095996853,64.91856017670352,-129.7306684925205
-16.56283963409567,64.93649926664847,-127.12564531886832
-16.563885723230353,64.95443830414177,-124.6180868213666
-16.564933366720552,64.97237728918714,-122.1186359206755
-16.56598256789545,64.99031622178828,-119.47390862308175
-16.567033330093768,65.00825510194883,-116.52385651778236
-16.56808565666383,65.02619392967242,-113.2556280347714
-16.56913955096356,65.04413270496264,-110.0287497795013
-16.570195016360554,65.06207142782299,-107.63001124326227
-16.571252056232094,65.08001009825702,-106.80966584907816
-16.572310673965184,65.0979487162681,-107.54320347353752
-16.57337087295659,65.1158872818598,-109.00567674621256
-16.57443265661287,65.13382579503538,-110.3755315300642
-16.575496028350415,65.15176425579823,-111.30670104857516
-16.576560991595482,65.1697026641516,-111.76022146388053
-16.577627549784225,65.18764102009881,-111.73974584803908
-16.578695706362737,65.20557932364304,-111.20977474783167
-16.57976546478709,65.2235175747875,-110.4244072835677
-16.580836828523356,65.2414557735353,-110.1095821279354
-16.581909801047658,65.25939391988953,-110.18963528130912
-16.582984385846196,65.27733201385327,-110.50198158962807
-16.584060586415294,65.29527005542951,-111.55628882291384
-16.585138406261418,65.31320804462123,-113.45514273601206
-16.58621784890125,65.33114598143138,-115.05441419923211
-16.58729891786167,65.3490838658628,-115.25277077414512
-16.58838161667985,65.36702169791837,-113.82963084259934
-16.58946594890325,65.38495947760086,-111.11320572353544
-16.59055191808967,65.40289720491303,-108.2019639362274
-16.5916395278073,65.42083487985762,-106.3104230394207
-16.592728781634733,65.43877250243727,-105.53322196441316
-16.593819683161033,65.45671007265466,-105.25665412133752
-16.59491223598573,65.47464759051228,-105.11144698828627
-16.596006443718913,65.49258505601276,-106.20931475140682
-16.597102309981217,65.51052246915854,-111.10883243096656
-16.5981998384039,65.52845982995204,-115.8022729211278
-16.59929903262886,65.54639713839573,-118.37758852230117
-16.60039989630868,65.56433439449192,-120.1402677687734
-16.601502433106674,65.58227159824298,-121.53655905853329
-16.49754379031272,64.52431622467329,-72.46089747627529
-16.498527683634435,64.54225681457308,-71.82179399922808
-16.499513017323046,64.56019735238327,-71.2234801912812
-16.500499794413077,64.57813783810931,-70.59861583020972
-16.501488017947626,64.59607827175671,-69.8358678039049
-16.502477690978377,64.61401865333086,-68.87033784206048
-16.503468816565654,64.63195898283715,-68.05273130768163
-16.504461397778435,64.64989926028096,-68.89127341447848
-16.505455437694376,64.66783948566757,-74.31178825299062
-16.50645093939987,64.68577965900236,-85.1023508704315
-16.50744790599005,64.70371978029051,-94.6998839255071
-16.508446340568817,64.72165984953725,-97.77433962540644
-16.50944624624892,64.73959986674785,-99.1493279117384
-16.510447626151915,64.75753983192742,-122.94920901837553
-16.51145048340825,64.7754797450811,-132.85049556714165
-16.51245482115728,64.79341960621397,-137.47234954824413
-16.51346064254729,64.81135941533114,-140.2177088426097
-16.51446795073554,64.8292991724376,-140.79357846379887
-16.515476748888297,64.84723887753839,-139.6741581195513
-16.51648704018085,64.86517853063845,-137.57977824254118
-16.517498827797557,64.88311813174268,-135.02760066674577
-16.518512114931887,64.90105768085604,-132.31014428846527
-16.51952690478642,64.91899717798336,-129.57322551033707
-16.520543200572916,64.93693662312941,-126.87367217892309
-16.521561005512318,64.9548760162991,-124.2084120897106
-16.52258032283481,64.97281535749708,-121.53120706245646
-16.52360115577983,64.99075464672813,-118.77700303177092
-16.524623507596107,65.00869388399691,-115.91204301908265
-16.52564738154172,65.02663306930809,-113.01229980232424
-16.52667278088408,65.04457220266626,-110.33118918248998
-16.527699708900016,65.062511284076,-108.26699040072516
-16.528728168875784,65.0804503135419,-107.1663837214014
-16.529758164107086,65.0983892910684,-107.07225757189538
-16.53078969789914,65.11632821666001,-107.67136341220603
-16.53182277356669,65.13426709032116,-108.52006697737582
-16.532857394434046,65.15220591205622,-109.29396099592844
-16.533893563835115,65.17014468186956,-109.84473468695528
-16.53493128511344,65.1880833997655,-110.1212222548377
-16.53597056162224,65.20602206574833,-110.07540976804144
-16.53701139672443,65.2239606798223,-109.59629035441752
-16.538053793792667,65.24189924199159,-108.55982301493836
-16.539097756209387,65.2598377522604,-107.485323525475
-16.540143287366835,65.27777621063285,-108.0964215740714
-16.541190390667097,65.29571461711302,-110.26611742602286
-16.542239069522147,65.31365297170494,-112.57094363381395
-16.54328932735388,65.33159127441269,-114.49386894517008
-16.54434116759413,65.34952952524019,-115.69534882736244
-16.54539459368473,65.3674677241914,-115.58919190756905
-16.54644960907754,65.3854058712702,-113.29952464445644
-16.547506217234485,65.40334396648045,-109.38797976067256
-16.54856442162758,65.42128200982596,-106.76159163613174
-16.549624225738988,65.4392200013105,-106.20117395037346
-16.55068563306103,65.45715794093783,-106.49766637873174
-16.551748647096247,65.47509582871159,-106.7354742283734
-16.55281327135743,65.4930336646355,-105.99429011273686
-16.553879509367643,65.51097144871314,-104.81941817791176
-16.55494736466029,65.52890918094802,-107.74317390330428
-16.55601684077912,65.5468468613438,-113.5525776607215
-16.55708794127828,65.56478448990379,-118.49691443541325
-16.55816066972237,65.58272206663159,-121.91596652655042
-16.455885074174677,64.52473375541952,-70.93726917305888
-16.456841621451463,64.54267468086708,-70.09282812291148
-16.45779956910925,64.56061555466607,-69.19080223933636
-16.458758920098457,64.57855637682289,-68.15442195342753
-16.459719677377848,64.59649714734392,-66.89402308617223
-16.460681843914525,64.61443786623555,-65.37998288341808
-16.461645422684004,64.6323785335041,-63.811576217947405
-16.462610416670195,64.65031914915588,-62.83717639622887
-16.463576828865474,64.66825971319713,-63.66997790454479
-16.46454466227069,64.68620022563417,-68.19269077206653
-16.465513919895194,64.70414068647314,-79.37980827602111
-16.466484604756886,64.72208109572028,-97.1884803199046
-16.467456719882225,64.74002145338176,-112.3859104144277
-16.468430268306268,64.75796175946367,-128.4651012032122
-16.46940525307271,64.77590201397211,-141.15843826938055
-16.470381677233902,64.79384221691318,-139.4431231312021
-16.471359543850888,64.81178236829287,-138.7644822088649
-16.472338855993424,64.8297224681172,-138.83599673031324
-16.473319616740028,64.84766251639219,-138.24140864123416
-16.474301829178007,64.86560251312375,-136.7136143540597
-16.475285496403462,64.88354245831776,-134.52414431523982
-16.476270621521373,64.90148235198016,-131.9874196601558
-16.47725720764556,64.91942219411678,-129.30791180683025
-16.478245257898788,64.93736198473341,-126.58498172469884
-16.479234775412742,64.95530172383586,-123.84873010777537
-16.48022576332809,64.9732414114299,-121.09273210833196
-16.4812182247945,64.99118104752122,-118.30592175986436
-16.482212162970686,65.00912063211551,-115.50971465120443
-16.483207581024423,65.02706016521846,-112.79522930163633
-16.4842044821326,65.04499964683563,-110.33816817303686
-16.485202869481235,65.06293907697268,-108.36146796789326
-16.48620274626551,65.08087845563514,-107.0410016465226
-16.48720411568982,65.0988177828285,-106.40604060328914
-16.488206980967792,65.11675705855829,-106.31677930888048
-16.489211345322307,65.13469628282996,-106.5442806215656
-16.49021721198557,65.1526354556489,-106.88201278601034
-16.491224584199102,65.17057457702053,-107.2053666714152
-16.492233465213808,65.18851364695018,-107.4665956574613
-16.493243858289972,65.20645266544318,-107.66041182586392
-16.494255766697346,65.22439163250482,-107.78800295752472
-16.49526919371513,65.24233054814034,-107.82660515029734
-16.49628414263203,65.26026941235494,-107.71552687895618
-16.4973006167463,65.27820822515382,-107.47044227088604
-16.49831861936577,65.29614698654208,-107.82656967920454
-16.49933815380786,65.31408569652486,-110.20484178559262
-16.500359223399652,65.33202435510724,-113.19688393377278
-16.5013818314779,65.3499629622942,-115.31997588923748
-16.502405981389074,65.3679015180908,-116.68887795656777
-16.503431676489388,65.38584002250197,-116.42288010531364
-16.504458920144838,65.40377847553262,-113.14826101483705
-16.50548771573125,65.42171687718765,-110.36769500577417
-16.5065180666343,65.43965522747192,-110.65963538247506
-16.507549976249557,65.45759352639021,-112.39226889596308
-16.508583447982513,65.47553177394732,-113.96953205544222
-16.509618485248627,65.49346997014798,-113.25890777464924
-16.510655091473367,65.51140811499688,-109.9905560360806
-16.511693270092227,65.52934620849868,-107.82548367194256
-16.512733024550776,65.54728425065802,-109.25342150560228
-16.5137743583047,65.56522224147943,-113.4976243602157
-16.51481727481983,65.58316018096752,-118.46680857062132
-16.414224960599142,64.52513951111888,-69.27186884370109
-16.415154158888882,64.54308076266109,-68.24354932007668
-16.416084717565422,64.56102196298336,-67.10698518086495
-16.417016639495056,64.57896311209296,-65.80055566670404
-16.417949927552176,64.5969042099972,-64.26761530814272
-16.41888458461928,64.61484525670339,-62.5001631903631
-16.41982061358704,64.63278625221878,-60.60516418519387
-16.420758017354284,64.65072719655059,-58.85366893715679
-16.42169679882806,64.66866808970599,-57.658489878252446
-16.422636960923644,64.6866089316922,-57.54703148132544
-16.42357850656459,64.70454972251633,-59.581752629491405
-16.42452143868274,64.72249046218552,-68.93062876770443
-16.425465760218255,64.74043115070685,-109.24079854768635
-16.426411474119664,64.75837178808742,-129.69472181418834
-16.42735858334387,64.77631237433421,-138.31890390692
-16.428307090856194,64.79425290945426,-144.25060338470678
-16.429256999630386,64.81219339345455,-141.55054580262882
-16.430208312648702,64.83013382634203,-138.17930814463008
-16.431161032901862,64.84807420812363,-136.67102824226816
-16.432115163389152,64.86601453880627,-135.40580294286352
-16.433070707118404,64.88395481839675,-133.67393643029388
-16.43402766710605,64.90189504690197,-131.46272128496517
-16.434986046377155,64.91983522432872,-128.95126158520523
-16.435945847965428,64.93777535068378,-126.28764327135448
-16.436907074913275,64.95571542597388,-123.5491478027641
-16.43786973027181,64.9736554502058,-120.76657637757737
-16.43883381710091,64.99159542338617,-117.96066220730208
-16.439799338469225,65.0095353455217,-115.17583851512404
-16.440766297454218,65.02747521661902,-112.50264634799171
-16.441734697142195,65.04541503668469,-110.07646006966736
-16.442704540628338,65.06335480572531,-108.04434110356884
-16.443675831016748,65.08129452374745,-106.50978699820844
-16.444648571420444,65.09923419075756,-105.48594167593644
-16.44562276496144,65.11717380676217,-104.88970052242584
-16.446598414770737,65.13511337176772,-104.58249651966648
-16.447575523988384,65.1530528857806,-104.43005918857692
-16.44855409576349,65.17099234880722,-104.34677071151788
-16.449534133254275,65.18893176085392,-104.31176872843788
-16.450515639628083,65.20687112192705,-104.36396189884908
-16.45149861806144,65.2248104320329,-104.58428402670556
-16.452483071740062,65.24274969117769,-105.06351039577967
-16.4534690038589,65.26068889936768,-105.84879978482316
-16.45445641762218,65.27862805660905,-106.88056246563244
-16.455445316243416,65.29656716290798,-107.98453832030724
-16.45643570294548,65.31450621827057,-109.04706575309756
-16.457427580960594,65.33244522270293,-110.5226998337535
-16.45842095353038,65.35038417621115,-113.32094107128609
-16.45941582390591,65.36832307880121,-116.57557695452029
-16.46041219534773,65.38626193047912,-119.23074788456512
-16.461410071125872,65.40420073125087,-119.5025290196305
-16.46240945451993,65.42213948112234,-118.66472783446956
-16.463410348819068,65.44007818009946,-120.05500459151988
-16.464412757322044,65.45801682818808,-122.10383796703113
-16.46541668333728,65.47595542539398,-122.62719826427868
-16.46642213018288,65.49389397172303,-120.34744710217362
-16.467429101186653,65.51183246718094,-116.08350420871705
-16.46843759968616,65.52977091177338,-112.1255893572732
-16.469447629028753,65.54770930550615,-110.28207347963672
-16.470459192571614,65.5656476483848,-111.13318451799115
-16.471472293681774,65.58358594041495,-114.30578649775724
-16.372563489496372,64.52553349105033,-67.55277763408705
-16.37346533594084,64.54347505923266,-66.38068789131187
-16.37436850276984,64.5614165766112,-65.08192036955302
-16.375272992765524,64.57935804319419,-63.61331399733585
-16.376178808717867,64.5972994589898,-61.942159745329086
-16.377085953424753,64.61524082400622,-60.06860620974448
-16.37799442969196,64.63318213825158,-58.04832929003371
-16.378904240333213,64.65112340173404,-55.99443897420785
-16.379815388170208,64.66906461446163,-54.03860336199078
-16.380727876032623,64.68700577644248,-52.26269658716854
-16.38164170675817,64.70494688768461,-50.64618056065628
-16.382556883192613,64.72288794819603,-49.02340216958152
-16.383473408189797,64.74082895798479,-46.201962771851726
-16.38439128461167,64.7587699170588,-140.46324535022308
-16.38531051532832,64.77671082542605,-138.6984757084824
-16.386231103218012,64.79465168309446,-139.54151865701198
-16.387153051167196,64.81259249007192,-141.8058260542561
-16.388076362070546,64.8305332463663,-140.89855983896234
-16.389001038830997,64.84847395198547,-136.8910667411721
-16.389927084359766,64.86641460693723,-134.3260350666215
-16.390854501576385,64.88435521122935,-132.57412786951255
-16.39178329340872,64.90229576486968,-130.69910398573992
-16.39271346279303,64.92023626786587,-128.47558916295355
-16.39364501267395,64.93817672022567,-125.97520814002816
-16.39457794600457,64.95611712195684,-123.3043885259647
-16.395512265746433,64.97405747306694,-120.53101438623074
-16.396447974869574,64.99199777356364,-117.69849303617096
-16.39738507635256,65.00993802345458,-114.8615753719496
-16.3983235731825,65.02787822274733,-112.1124493232311
-16.399263468355098,65.04581837144943,-109.57878533272871
-16.400204764874672,65.06375846956838,-107.38928192903286
-16.401147465754185,65.08169851711176,-105.62545760996414
-16.40209157401527,65.09963851408695,-104.29116020435224
-16.403037092688294,65.11757846050145,-103.31765989382524
-16.40398402481233,65.13551835636265,-102.59733196083718
-16.40493237343525,65.15345820167798,-102.02562606575412
-16.405882141613723,65.17139799645473,-101.53450478153816
-16.406833332413246,65.18933774070027,-101.112167078129
-16.40778594890818,65.2072774344219,-100.81241324841872
-16.408739994181808,65.2252170776269,-100.75602547190871
-16.40969547132632,65.24315667032246,-101.11563737607466
-16.410652383442876,65.26109621251582,-102.05995389295936
-16.41161073364165,65.27903570421421,-103.636487259934
-16.41257052504181,65.29697514542472,-105.64550472114344
-16.413531760771622,65.31491453615448,-107.66839035723116
-16.414494443968422,65.33285387641061,-109.31428275981138
-16.41545857777869,65.35079316620016,-110.52122794644322
-16.41642416535805,65.36873240553015,-112.17004932324797
-16.417391209871333,65.38667159440759,-117.34007306435596
-16.418359714492592,65.40461073283946,-125.38666621603352
-16.419329682405138,65.42254982083266,-129.32510106000282
-16.42030111680159,65.44048885839412,-131.00770841316373
-16.42127402088388,65.45842784553074,-131.30171450155564
-16.422248397863314,65.47636678224933,-129.55523054757276
-16.423224250960587,65.49430566855672,-125.81277466373572
-16.42420158340583,65.51224450445969,-120.9858163189364
-16.425180398438638,65.53018328996495,-116.36309042831222
-16.426160699308113,65.54812202507927,-113.00970120139364
-16.42714248927288,65.56606070980928,-111.52183773005582
-16.428125771601145,65.5839993441617,-112.1192013343556
-16.33090070078467,64.52591569451378,-65.83972387046956
-16.331775192609562,64.54385756988023,-64.56484286332903
-16.3326509648089,64.56179939484672,-63.16252419034021
-16.33352802008064,64.57974116942229,-61.604244774465954
-16.334406361130345,64.59768289361602,-59.87155936674131
-16.335285990671224,64.61562456743694,-57.96645631875971
-16.33616691142416,64.63356619089403,-55.917231690035806
-16.337049126117737,64.65150776399634,-53.77018384786289
-16.33793263748827,64.66944928675275,-51.55992230701868
-16.338817448279805,64.68739075917229,-49.25987183306136
-16.3397035612442,64.70533218126381,-46.710795041451526
-16.3405909791411,64.72327355303625,136.5544115413145
-16.341479704738003,64.74121487449851,142.2186056123268
-16.342369740810256,64.7591561456594,162.45687309441604
-16.3432610901411,64.77709736652778,-152.01770665581017
-16.344153755521717,64.79503853711246,-141.9311731736749
-16.34504773975121,64.81297965742222,-139.00502304584515
-16.34594304563667,64.83092072746582,-138.6075592366302
-16.3468396759932,64.84886174725202,-138.3283040821108
-16.347737633643924,64.86680271678955,-135.1605432726256
-16.348636921420038,64.88474363608705,-132.00835074421326
-16.349537542160824,64.90268450515326,-129.87214837265466
-16.35043949871369,64.92062532399677,-127.87335740308409
-16.351342793934187,64.93856609262623,-125.62714764191378
-16.35224743068604,64.95650681105026,-123.1120462442599
-16.353153411841195,64.97444747927742,-120.3949936073474
-16.354060740279824,64.99238809731625,-117.53372446981432
-16.354969418890366,65.0103286651753,-114.5873150043895
-16.35587945056956,65.02826918286306,-111.6561176645354
-16.356790838222473,65.04620965038796,-108.89262448148546
-16.357703584762515,65.06415006775855,-106.45565676835533
-16.358617693111494,65.0820904349832,-104.43920010931038
-16.35953316619963,65.10003075207031,-102.8384996054862
-16.36045000696559,65.11797101902829,-101.5726772542648
-16.36136821835651,65.13591123586544,-100.53216133834934
-16.362287803328044,65.15385140259013,-99.61900627537082
-16.363208764844384,65.17179151921066,-98.77132000797408
-16.36413110587828,65.18973158573526,-97.97669901788204
-16.36505482941108,65.20767160217223,-97.28180901711856
-16.365979938432783,65.22561156852977,-96.80211100430262
-16.366906435942024,65.24355148481607,-96.72824281793172
-16.367834324946152,65.26149135103928,-97.31019887907514
-16.36876360846123,65.27943116720759,-98.77697885079058
-16.369694289512076,65.29737093332906,-101.15423886627664
-16.370626371132293,65.31531064941181,-104.07797000925716
-16.37155985636432,65.33325031546389,-106.88815291085471
-16.372494748259438,65.35118993149332,-109.00196334469793
-16.373431049877805,65.36912949750814,-110.06903153366603
-16.374368764288505,65.3870690135163,-110.01589134915564
-16.375307894569566,65.40500847952573,-113.62701650002546
-16.376248443808002,65.42294789554437,-130.11751056805397
-16.377190415099836,65.44088726158012,-137.35829588256271
-16.378133811550143,65.45882657764082,-137.026347543391
-16.379078636273075,65.47676584373431,-133.94150674399486
-16.380024892391898,65.49470505986841,-129.45850395503498
-16.380972583039025,65.51264422605088,-124.40646842090884
-16.381921711356046,65.53058334228949,-119.55058053557704
-16.382872280493768,65.54852240859191,-115.5223998369882
-16.38382429361225,65.56646142496585,-112.75268822168128
-16.384777753880822,65.58440039141901,-111.51252289706058
-16.289236634390132,64.52628612082992,-64.16849971202228
-16.290083768905095,64.54422829392323,-62.82566242640428
-16.29093214377683,64.56217041700793,-61.36299098597596
-16.291781761619067,64.58011249009397,-59.76207367794331
-16.29263262505292,64.5980545131912,-58.01246222865276
-16.293484736706922,64.61599648630951,-56.11597878245392
-16.29433809921701,64.63393840945874,-54.08676501780667
-16.29519271522661,64.6518802826487,-51.942794117608415
-16.296048587386615,64.66982210588924,-49.68630089282736
-16.296905718355436,64.68776387919011,-47.27335625191856
-16.29776411079903,64.70570560256112,135.43112241004576
-16.298623767390904,64.72364727601197,138.74713446074202
-16.29948469081217,64.74158889955245,143.4907108393607
-16.300346883751562,64.75953047319224,152.41322563594454
-16.301210348905446,64.77747199694102,176.35598991801652
-16.30207508897787,64.79541347080848,-153.7311148819998
-16.302941106680585,64.81335489480428,-142.55014277882975
-16.30380840473307,64.83129626893803,-137.87789709812532
-16.304676985862546,64.84923759321933,-135.79349545280706
-16.305546852804042,64.86717886765783,-134.92982812009035
-16.306418008300373,64.88512009226304,-132.87560636773827
-16.307290455102212,64.90306126704449,-129.72715897002706
-16.308164195968086,64.92100239201176,-127.34141456363044
-16.30903923366443,64.93894346717433,-125.25091286689292
-16.309915570965586,64.9568844925417,-122.97231539757328
-16.310793210653863,64.97482546812331,-120.39678788254734
