longitude,latitude,direction
-16.781448986797905,65.04175444249167,177.57077169266782
-16.78264708662173,65.05969122533214,-156.85190062275103
-16.783846973342598,65.07762795313626,-165.68587133569977
-16.78504865080342,65.0955646259018,-154.97703107872624
-16.786252122858187,65.11350124362654,-139.0109611401816
-16.78745739337199,65.13143780630817,-128.6472671802792
-16.78866446622108,65.14937431394429,-123.85470066855972
-16.789873345292886,65.16731076653255,-121.69135356976342
-16.791084034486072,65.18524716407042,-120.70677920064576
-16.79229653771058,65.20318350655538,-120.21697039196336
-16.793510858887654,65.22111979398484,-119.75593085480168
-16.794727001949894,65.23905602635617,-118.80017100156093
-16.795944970841287,65.2569922036666,-116.68497651403894
-16.797164769517266,65.27492832591345,-113.15612415457883
-16.798386401944732,65.29286439309381,-109.61179905747191
-16.799609872102103,65.31080040520484,-107.69345652944916
-16.800835183979363,65.32873636224362,-106.92259866530333
-16.80206234157809,65.34667226420713,-106.46431120686545
-16.803291348911507,65.36460811109225,-106.04295740927545
-16.804522210004524,65.38254390289595,-105.6104909543502
-16.805754928893784,65.40047963961497,-105.17206878417676
-16.80698950962769,65.41841532124612,-104.68468858578788
-16.80822595626647,65.43635094778607,-103.95852223118364
-16.8094642728822,65.45428651923147,-102.62773504397504
-16.810704463558857,65.47222203557887,-100.3784298799026
-16.811946532392373,65.4901574968248,-97.56851203847714
-16.81319048349065,65.50809290296569,-95.40336569994936
-16.814436320973634,65.52602825399794,-94.76350728240858
-16.815684048973342,65.5439635499179,-95.50076488936172
-16.816933671633905,65.56189879072177,-97.02823010550698
-16.818185193111628,65.57983397640581,-98.85742825747413
-16.705815013173485,64.52205197193614,-76.43533505452079
-16.70693558965382,64.53999074235257,-75.5514979033872
-16.70805780629776,64.55792945828848,-75.0539189507547
-16.70918166655988,64.57586811974429,-75.22488278796736
-16.710307173904482,64.5938067267203,-76.54614286237992
-16.711434331805687,64.6117452792169,-79.68402341389023
-16.7125631437474,64.62968377723433,-85.0452773542935
-16.71369361322341,64.64762222077285,-91.87110683281828
-16.714825743737364,64.66556060983253,-98.28146791867566
-16.71595953880286,64.68349894441364,-103.0008667979944
-16.71709500194343,64.70143722451616,-106.21211767601584
-16.718232136692617,64.71937545014016,-108.7925484467084
-16.719370946593987,64.73731362128568,-111.80126901774892
-16.72051143520116,64.75525173795258,-116.3314799776078
-16.721653606077876,64.77318980014081,-122.67112368425704
-16.722797462797985,64.7911278078502,-128.90888742022474
-16.72394300894554,64.80906576108056,-132.6305660634428
-16.725090248114775,64.8270036598316,-133.59574146106937
-16.72623918391018,64.84494150410308,-132.7679134280173
-16.727389819946527,64.86287929389461,-131.0419759552714
-16.728542159848896,64.8808170292058,-129.0016728465043
-16.729696207252736,64.89875471003621,-127.01544120232803
-16.730851965803875,64.91669233638538,-125.36771814774416
-16.73200943915857,64.93462990825267,-124.38388849512371
-16.733168630983556,64.95256742563758,-124.57595803639828
-16.73432954495605,64.97050488853941,-126.82551379815526
-16.735492184763824,64.98844229695747,-132.1217227375795
-16.73665655410523,65.00637965089105,-138.58419711867728
-16.73782265668922,65.02431695033928,-137.78776440466663
-16.738990496235427,65.04225419530137,64.1807533949946
-16.740160076474147,65.06019138577639,113.17539841734202
-16.74133140114643,65.0781285217634,145.96577952320982
-16.742504474004075,65.09606560326137,166.61196677251752
-16.74367929880971,65.11400263026927,-144.58904152884105
-16.744855879336793,65.13193960278595,-126.2379724025569
-16.746034219369676,65.14987652081027,-121.92059832787724
-16.747214322703634,65.16781338434102,-120.43097913009942
-16.74839619314491,65.18575019337692,-119.99540703860148
-16.749579834510747,65.20368694791661,-120.07662761689204
-16.75076525062944,65.22162364795876,-120.4127165538824
-16.75195244534035,65.23956029350194,-120.75647225526563
-16.753141422493986,65.2574968845446,-120.71142863783083
-16.754332185952,65.27543342108525,-119.61778773218816
-16.75552473958726,65.29336990312228,-116.92239454827372
-16.756719087283873,65.31130633065399,-113.45876812408156
-16.757915232937247,65.32924270367877,-110.75404595836326
-16.759113180454097,65.34717902219477,-108.99665039289404
-16.760312933752516,65.36511528620018,-107.80915528584148
-16.761514496762008,65.38305149569314,-106.98476982678748
-16.762717873423526,65.40098765067174,-106.48960847892768
-16.763923067689515,65.41892375113392,-106.31483254102442
-16.76513008352395,65.43685979707769,-106.33374254716652
-16.7663389249024,65.4547957885009,-106.2055191045566
-16.767549595812028,65.47273172540143,-105.42044055818351
-16.768762100251674,65.49066760777701,-103.76035148774464
-16.769976442231886,65.5086034356254,-101.9873149662668
-16.77119262577494,65.52653920894421,-101.24653945849428
-16.772410654914925,65.54447492773112,-101.75533191598822
-16.77363053369774,65.56241059198356,-103.0224235308048
-16.77485226618119,65.58034620169913,-104.5637817679107
-16.66416388257912,64.52252836637082,-76.20192593416301
-16.6652571289825,64.54046751957794,-75.47995166864604
-16.66635197560863,64.5584066188075,-75.03749293495743
-16.667448425828134,64.57634566406095,-75.00186279803133
-16.66854648302116,64.59428465533972,-75.58759332096872
-16.669646150577385,64.61222359264525,-77.17737453732364
-16.670747431896075,64.63016247597882,-80.31446450552173
-16.671850330386114,64.64810130534183,-85.19370483654986
-16.672954849466034,64.6660400807354,-90.92385570069143
-16.67406099256404,64.68397880216085,-96.11797592411996
-16.675168763118062,64.70191746961935,-100.26543585978156
-16.676278164575784,64.71985608311196,-103.961599187061
-16.677389200394668,64.73779464263986,-108.41068568105638
-16.67850187404199,64.75573314820403,-114.95829339612824
-16.67961618899491,64.77367159980548,-123.4505254239986
-16.68073214874044,64.79160999744515,-130.7085623377946
-16.68184975677554,64.80954834112396,-134.42057547698565
-16.682969016607135,64.82748663084277,-135.17317738264768
-16.684089931752133,64.84542486660241,-134.2011453885541
-16.68521250573747,64.86336304840363,-132.38527752495483
-16.68633674210017,64.88130117624713,-130.2670887468402
-16.68746264438734,64.89923925013365,-128.19250262955947
-16.688590216156236,64.91717727006375,-126.42042500435096
-16.68971946097429,64.93511523603803,-125.19470587713396
-16.690850382419136,64.95305314805711,-124.77355103348154
-16.69198298407867,64.9709910061214,-125.3391933417228
-16.693117269551067,64.98892881023133,-126.53542698145556
-16.69425324244482,65.00686656038732,-126.47000411678208
-16.695390906378787,65.02480425658977,-121.32870567163052
-16.696530264982222,65.04274189883886,-107.37394808750572
-16.697671321894806,65.06067948713493,-86.79675216918949
-16.698814080766695,65.0786170214782,-68.77123824131652
-16.699958545258553,65.09655450186871,-59.01632935037308
-16.701104719041595,65.11449192830669,-87.90220956345755
-16.702252605797614,65.13242930079211,-117.86337669511909
-16.70340220921902,65.15036661932501,-118.8670746367814
-16.7045535330089,65.16830388390534,-118.72855640272525
-16.705706580881028,65.18624109453297,-118.74908918299823
-16.706861356559916,65.20417825120784,-119.00711242884104
-16.708017863780853,65.22211535392967,-119.45474814142835
-16.709176106289952,65.24005240269825,-120.01077592740856
-16.71033608784417,65.25798939751324,-120.53811231004552
-16.711497812211356,65.27592633837435,-120.7932149709891
-16.71266128317031,65.29386322528113,-120.36721449826258
-16.713826504510777,65.31180005823315,-118.9047126773234
-16.714993480033545,65.3297368372299,-116.69287414245416
-16.716162213550437,65.34767356227081,-114.19792091789446
-16.717332708884364,65.3656102333553,-111.63678253531984
-16.718504969869382,65.38354685048267,-109.37821693092032
-16.71967900035072,65.4014834136522,-107.88881931800373
-16.720854804184814,65.41941992286316,-107.36226192893244
-16.722032385239366,65.4373563781147,-107.65273707287284
-16.72321174739336,65.45529277940595,-108.37482569067603
-16.724392894537125,65.47322912673594,-108.93618822762951
-16.725575830572378,65.49116542010374,-108.7509272649939
-16.726760559412234,65.50910165950827,-107.99944113010947
-16.727947084981295,65.52703784494842,-107.68058412173588
-16.729135411215655,65.5449739764231,-108.22316877901088
-16.73032554206295,65.562910053931,-109.29880652320172
-16.731517481482406,65.58084607747098,-110.52881141738638
-16.622511155124727,64.5229929896768,-75.96111643202259
-16.623577068090007,64.54093251622922,-75.45661088274433
-16.624644541327708,64.55887198929462,-75.21990215580105
-16.625713578124472,64.57681140887556,-75.3199992615759
-16.62678418177623,64.59475077497449,-75.83513888572789
-16.627856355588214,64.61269008759383,-76.87475936532898
-16.628930102875007,64.63062934673603,-78.60210800763898
-16.630005426960558,64.6485685524034,-81.07126710384092
-16.63108233117823,64.66650770459826,-84.26973683995506
-16.63216081887083,64.68444680332293,-88.5871979713995
-16.63324089339063,64.7023858485796,-93.70485133419945
-16.634322558099427,64.72032484037047,-99.15731798429118
-16.635405816368543,64.73826377869771,-105.71612525727473
-16.636490671578887,64.75620266356343,-114.72789113667706
-16.637577127120977,64.7741414949697,-125.0688434405926
-16.638665186394977,64.79208027291854,-132.5803485990166
-16.63975485281072,64.81001899741194,-135.9231525060975
-16.640846129787768,64.82795766845187,-136.40406480359405
-16.641939020755416,64.8458962860402,-135.31024437740797
-16.643033529152746,64.8638348501788,-133.44031625428565
-16.64412965842866,64.88177336086946,-131.27215362498194
-16.645227412041915,64.899711818114,-129.10961585472222
-16.646326793461146,64.91765022191413,-127.16495845435978
-16.647427806164913,64.93558857227151,-125.59410567930834
-16.648530453641747,64.95352686918785,-124.4785977910143
-16.64963473939015,64.97146511266467,-123.71610183548006
-16.650740666918676,64.9894033027036,-122.78450589124276
-16.65184823974593,65.00734143930606,-120.53093298454328
-16.652957461400625,65.0252795224736,-115.50356749785446
-16.654068335421606,65.04321755220755,-107.25275043767094
-16.655180865357902,65.06115552850939,-97.9449301913123
-16.656295054768744,65.07909345138039,-91.80165592113217
-16.657410907223614,65.09703132082183,-92.17585956329856
-16.658528426302276,65.11496913683496,-99.1378025902102
-16.659647615594817,65.13290689942096,-107.77781268103372
-16.66076847870168,65.15084460858098,-113.369220218377
-16.661891019233707,65.16878226431612,-115.81738514137328
-16.66301524081218,65.18671986662746,-116.7333425781075
-16.66414114706883,65.20465741551595,-117.1477218089724
-16.66526874164592,65.22259491098258,-117.44711958525768
-16.66639802819625,65.24053235302827,-117.74638434973686
-16.667529010383202,65.25846974165387,-118.0899018296182
-16.668661691880782,65.2764070768602,-118.52150467092808
-16.66979607637367,65.29434435864798,-118.95581464716068
-16.67093216755723,65.31228158701795,-118.94293576416656
-16.672069969137574,65.33021876197083,-118.15983328549292
-16.673209484831588,65.34815588350719,-116.76509528782172
-16.674350718366977,65.36609295162759,-114.81619586534563
-16.675493673482308,65.38402996633259,-112.25927962568008
-16.676638353927032,65.40196692762264,-109.5874267817932
-16.677784763461545,65.41990383549815,-107.91015104176684
-16.67893290585722,65.4378406899595,-107.83924350055314
-16.68008278489644,65.45577749100701,-109.06090806976844
-16.681234404372645,65.47371423864095,-110.85729607066388
-16.682387768090376,65.49165093286155,-112.39706514163144
-16.6835428798653,65.50958757366894,-113.23517385950755
-16.684699743524277,65.52752416106325,-113.8500481067196
-16.68585836290538,65.54546069504458,-114.67574480074926
-16.68701874185792,65.56339717561288,-115.62133745913894
-16.68818088424255,65.58133360276815,-116.52876670392496
-16.580856870676858,64.52344584102872,-75.47548067334337
-16.58189544692664,64.54138573147941,-75.1046083682108
-16.582935543489263,64.55932556892127,-74.98107147338791
-16.583977163567365,64.57726535335784,-75.14522741735912
-16.58502031037263,64.59520508479262,-75.63024229576526
-16.586064987125802,64.61314476322912,-76.49360173147652
-16.58711119705675,64.63108438867069,-77.87869494535495
-16.588158943404455,64.64902396112075,-79.63824268314774
-16.589208229417082,64.6669634805826,-80.59380813555904
-16.590259058352,64.68490294705964,-81.09502077132112
-16.5913114334758,64.70284236055505,-83.89935137948805
-16.592365358064338,64.7207817210721,-90.65120062115408
-16.593420835402792,64.73872102861401,-101.46649950880624
-16.594477868785642,64.7566602831839,-115.32880743915013
-16.595536461516755,64.77459948478491,-127.53152224019765
-16.596596616909387,64.79253863342011,-134.431987978154
-16.597658338286227,64.81047772909254,-137.07276880572746
-16.59872162897943,64.8284167718052,-137.23269413644627
-16.59978649233065,64.84635576156104,-136.04132007064405
-16.60085293169108,64.86429469836301,-134.15270163950467
-16.601920950421466,64.88223358221397,-131.96265129942591
-16.60299055189217,64.90017241311678,-129.72463627961906
-16.604061739483175,64.91811119107422,-127.6046748930422
-16.605134516584148,64.93604991608905,-125.69740535522584
-16.60620888659445,64.95398858816402,-124.00528401562386
-16.60728485292319,64.97192720730179,-122.37855803916784
-16.60836241898924,64.98986577350499,-120.4451185744174
-16.60944158822129,65.00780428677622,-117.64626972616831
-16.610522364057868,65.02574274711804,-113.55398827841114
-16.611604749947386,65.04368115453296,-108.46461923261656
-16.612688749348166,65.06161950902344,-103.79313963173944
-16.613774365728485,65.07955781059195,-101.4900597434992
-16.614861602566602,65.09749605924081,-102.42021249685256
-16.615950463350803,65.11543425497243,-105.29271044544856
-16.61704095157943,65.13337239778906,-108.14704355509004
-16.618133070760912,65.15131048769298,-110.24148084475166
-16.619226824413825,65.16924852468641,-111.75666668272268
-16.620322216066896,65.18718650877149,-112.93314550331668
-16.621419249259066,65.20512443995038,-113.77182269245964
-16.622517927539512,65.22306231822515,-114.277339234551
-16.623618254467694,65.24100014359784,-114.6036528650764
-16.624720233613377,65.25893791607042,-114.974890958651
-16.625823868556694,65.27687563564487,-115.62980588800863
-16.626929162888153,65.29481330232309,-116.612528595857
-16.628036120208698,65.3127509161069,-117.45987398985652
-16.629144744129736,65.33068847699818,-117.5924688020357
-16.630255038273177,65.34862598499863,-116.91024093674488
-16.63136700627147,65.36656344011001,-115.50548789008164
-16.632480651767658,65.38450084233398,-113.38628525403668
-16.633595978415382,65.40243819167219,-110.74331937876906
-16.634712989878953,65.42037548812617,-108.2973098167734
-16.635831689833378,65.4383127316975,-107.05571705299296
-16.636952081964388,65.45624992238767,-107.6331616373389
-16.638074169968498,65.47418706019809,-109.9508717635832
-16.63919795755304,65.4921241451302,-113.28343342101702
-16.640323448436188,65.51006117718529,-116.42951166875996
-16.641450646347018,65.52799815636467,-118.703326608337
-16.64257955502553,65.54593508266963,-120.2505350727534
-16.643710178222705,65.56387195610131,-121.31035448782968
-16.644842519700532,65.5818087766609,-122.0480963762052
-16.53920106911127,64.5238869196221,-74.60403659429228
-16.54021230545193,64.54182716452243,-74.21080325939991
-16.541225022136846,64.55976735687972,-73.98463196415433
-16.54223922228461,64.57770749669852,-73.92361576443848
-16.543254909022636,64.59564758398334,-74.02275347871691
-16.544272085487147,64.61358761873859,-74.35259986484962
-16.545290754823256,64.63152760096872,-75.23419628805516
-16.54631092018496,64.64946753067812,-77.06585265229593
-16.547332584735187,64.6674074078711,-78.81594990743962
-16.54835575164583,64.68534723255202,-78.24431199150831
-16.549380424097766,64.70328700472511,-76.06345217863625
-16.5504066052809,64.72122672439467,-76.58798398257787
-16.5514342983942,64.73916639156488,-87.6049923740831
-16.552463506645704,64.75710600623991,-115.77946285174718
-16.553494233252586,64.77504556842393,-131.50611394400755
-16.554526481441165,64.79298507812102,-136.6465930675702
-16.555560254446952,64.81092453533525,-138.09287902997897
-16.55659555551466,64.82886394007062,-137.7660510357243
-16.557632387898277,64.84680329233116,-136.43629885220636
-16.558670754861055,64.86474259212083,-134.53577965313752
-16.55971065967556,64.88268183944353,-132.34669663888025
-16.560752105623724,64.90062103430314,-130.0613944093245
-16.561795095996853,64.91856017670352,-127.80524480141416
-16.56283963409567,64.93649926664847,-125.64027572295832
-16.563885723230353,64.95443830414177,-123.5532588768278
-16.564933366720552,64.97237728918714,-121.43627462968
-16.56598256789545,64.99031622178828,-119.087972613004
-16.567033330093768,65.00825510194883,-116.2894654886765
-16.56808565666383,65.02619392967242,-112.99362241654534
-16.56913955096356,65.04413270496264,-109.55569832672776
-16.570195016360554,65.06207142782299,-106.77093805804736
-16.571252056232094,65.08001009825702,-105.47734910604818
-16.572310673965184,65.0979487162681,-105.86510332108196
-16.57337087295659,65.1158872818598,-107.23588570686609
-16.57443265661287,65.13382579503538,-108.66138649440416
-16.575496028350415,65.15176425579823,-109.64346882999496
-16.576560991595482,65.1697026641516,-110.09116664461789
-16.577627549784225,65.18764102009881,-110.08201381938464
-16.578695706362737,65.20557932364304,-109.80837013448482
-16.57976546478709,65.2235175747875,-109.64094299918008
-16.580836828523356,65.2414557735353,-109.95653227204036
-16.581909801047658,65.25939391988953,-110.85404326412906
-16.582984385846196,65.27733201385327,-112.28494228823293
-16.584060586415294,65.29527005542951,-114.08350854401738
-16.585138406261418,65.31320804462123,-115.75356697632806
-16.58621784890125,65.33114598143138,-116.73284803611996
-16.58729891786167,65.3490838658628,-116.8093004558335
-16.58838161667985,65.36702169791837,-115.965503959669
-16.58946594890325,65.38495947760086,-114.17497592411084
-16.59055191808967,65.40289720491303,-111.64807743591372
-16.5916395278073,65.42083487985762,-109.05952596997
-16.592728781634733,65.43877250243727,-107.11336213255385
-16.593819683161033,65.45671007265466,-106.13589479996024
-16.59491223598573,65.47464759051228,-106.39778951987104
-16.596006443718913,65.49258505601276,-108.57089902447706
-16.597102309981217,65.51052246915854,-113.0953164733856
-16.5981998384039,65.52845982995204,-118.3599128569053
-16.59929903262886,65.54639713839573,-122.31661949170584
-16.60039989630868,65.56433439449192,-124.6991088169509
-16.601502433106674,65.58227159824298,-126.03137175966408
-16.49754379031272,64.52431622467329,-73.34822325357753
-16.498527683634435,64.54225681457308,-72.80913997621349
-16.499513017323046,64.56019735238327,-72.33366912256824
-16.500499794413077,64.57813783810931,-71.89047622481222
-16.501488017947626,64.59607827175671,-71.46001344164311
-16.502477690978377,64.61401865333086,-71.12257240926525
-16.503468816565654,64.63195898283715,-71.21998306489063
-16.504461397778435,64.64989926028096,-72.36738273065916
-16.505455437694376,64.66783948566757,-74.62566332898564
-16.50645093939987,64.68577965900236,-76.21140985254031
-16.50744790599005,64.70371978029051,-74.70213352804326
-16.508446340568817,64.72165984953725,-69.76849293894936
-16.50944624624892,64.73959986674785,-64.61150999185884
-16.510447626151915,64.75753983192742,-112.74388017510329
-16.51145048340825,64.7754797450811,-140.85211137559205
-16.51245482115728,64.79341960621397,-140.49657387680674
-16.51346064254729,64.81135941533114,-139.58633162743533
-16.51446795073554,64.8292991724376,-138.30886114708542
-16.515476748888297,64.84723887753839,-136.64888676052425
-16.51648704018085,64.86517853063845,-134.67084621693706
-16.517498827797557,64.88311813174268,-132.47860040631184
-16.518512114931887,64.90105768085604,-130.17541443619027
-16.51952690478642,64.91899717798336,-127.84097932716756
-16.520543200572916,64.93693662312941,-125.51749468664484
-16.521561005512318,64.9548760162991,-123.20011982661973
-16.52258032283481,64.97281535749708,-120.83533451226896
-16.52360115577983,64.99075464672813,-118.34088340719036
-16.524623507596107,65.00869388399691,-115.66454840799815
-16.52564738154172,65.02663306930809,-112.87862397617836
-16.52667278088408,65.04457220266626,-110.25573703962073
-16.527699708900016,65.062511284076,-108.22641801382736
-16.528728168875784,65.0804503135419,-107.16039342107037
-16.529758164107086,65.0983892910684,-107.08934885855584
-16.53078969789914,65.11632821666001,-107.65260637072488
-16.53182277356669,65.13426709032116,-108.36108036748288
-16.532857394434046,65.15220591205622,-108.87392535564324
-16.533893563835115,65.17014468186956,-109.041473557835
-16.53493128511344,65.1880833997655,-108.8125350991172
-16.53597056162224,65.20602206574833,-108.16606141182832
-16.53701139672443,65.2239606798223,-107.14662304379976
-16.538053793792667,65.24189924199159,-106.07304918530863
-16.539097756209387,65.2598377522604,-105.811848486798
-16.540143287366835,65.27777621063285,-107.3294120357755
-16.541190390667097,65.29571461711302,-110.33711022944776
-16.542239069522147,65.31365297170494,-113.39801570336162
-16.54328932735388,65.33159127441269,-115.543229216829
-16.54434116759413,65.34952952524019,-116.62911801373966
-16.54539459368473,65.3674677241914,-116.69011200191431
-16.54644960907754,65.3854058712702,-115.5984417552448
-16.547506217234485,65.40334396648045,-113.42945388647212
-16.54856442162758,65.42128200982596,-110.9362943897639
-16.549624225738988,65.4392200013105,-108.9110762919532
-16.55068563306103,65.45715794093783,-107.46843619048076
-16.551748647096247,65.47509582871159,-106.39753945983084
-16.55281327135743,65.4930336646355,-105.77336928455529
-16.553879509367643,65.51097144871314,-106.65152946141843
-16.55494736466029,65.52890918094802,-110.62938989311374
-16.55601684077912,65.5468468613438,-117.02571005421588
-16.55708794127828,65.56478448990379,-122.8469819749416
-16.55816066972237,65.58272206663159,-126.6378722993542
-16.455885074174677,64.52473375541952,-71.80283753041098
-16.456841621451463,64.54267468086708,-71.06643528930535
-16.45779956910925,64.56061555466607,-70.30875509864097
-16.458758920098457,64.57855637682289,-69.49107056136407
-16.459719677377848,64.59649714734392,-68.59672797671779
-16.460681843914525,64.61443786623555,-67.69694281569481
-16.461645422684004,64.6323785335041,-67.04704498176791
-16.462610416670195,64.65031914915588,-67.12341481440747
-16.463576828865474,64.66825971319713,-68.37542911713224
-16.46454466227069,64.68620022563417,-70.53647228152876
-16.465513919895194,64.70414068647314,-72.0386261824678
-16.466484604756886,64.72208109572028,-70.15144356070061
-16.467456719882225,64.74002145338176,-59.57007646048873
-16.468430268306268,64.75796175946367,161.444754934608
-16.46940525307271,64.77590201397211,-160.6910559804556
-16.470381677233902,64.79384221691318,-148.37570053787564
-16.471359543850888,64.81178236829287,-142.73263959738404
-16.472338855993424,64.8297224681172,-139.45484996208376
-16.473319616740028,64.84766251639219,-136.98457345229434
-16.474301829178007,64.86560251312375,-134.71968566304142
-16.475285496403462,64.88354245831776,-132.45217064242618
-16.476270621521373,64.90148235198016,-130.13359841432887
-16.47725720764556,64.91942219411678,-127.77052023374716
-16.478245257898788,64.93736198473341,-125.37635147724248
-16.479234775412742,64.95530172383586,-122.95069921121892
-16.48022576332809,64.9732414114299,-120.47731563017788
-16.4812182247945,64.99118104752122,-117.94087963016725
-16.482212162970686,65.00912063211551,-115.362416951618
-16.483207581024423,65.02706016521846,-112.84109934886342
-16.4842044821326,65.04499964683563,-110.57094982797685
-16.485202869481235,65.06293907697268,-108.79467595792086
-16.48620274626551,65.08087845563514,-107.68994420987148
-16.48720411568982,65.0988177828285,-107.25379687403752
-16.488206980967792,65.11675705855829,-107.28897736483351
-16.489211345322307,65.13469628282996,-107.5149059704014
-16.49021721198557,65.1526354556489,-107.69759048098516
-16.491224584199102,65.17057457702053,-107.69913678165854
-16.492233465213808,65.18851364695018,-107.45620287879
-16.493243858289972,65.20645266544318,-106.9440728982688
-16.494255766697346,65.22439163250482,-106.161886508073
-16.49526919371513,65.24233054814034,-105.16059587226924
-16.49628414263203,65.26026941235494,-104.15922893350208
-16.4973006167463,65.27820822515382,-103.80414628983114
-16.49831861936577,65.29614698654208,-105.25462626798029
-16.49933815380786,65.31408569652486,-108.8818365683782
-16.500359223399652,65.33202435510724,-112.8930571568277
-16.5013818314779,65.3499629622942,-115.74231289020616
-16.502405981389074,65.3679015180908,-117.33276956193662
-16.503431676489388,65.38584002250197,-117.65865351363784
-16.504458920144838,65.40377847553262,-116.5892730148242
-16.50548771573125,65.42171687718765,-114.7585106483614
-16.5065180666343,65.43965522747192,-113.12689886255389
-16.507549976249557,65.45759352639021,-111.8789747092544
-16.508583447982513,65.47553177394732,-110.6523394129661
-16.509618485248627,65.49346997014798,-109.0509653358965
-16.510655091473367,65.51140811499688,-107.39055744679196
-16.511693270092227,65.52934620849868,-107.14198051141284
-16.512733024550776,65.54728425065802,-109.86933333703796
-16.5137743583047,65.56522224147943,-115.60647983512264
-16.51481727481983,65.58316018096752,-122.11742498470596
-16.414224960599142,64.52513951111888,-70.08636889491343
-16.415154158888882,64.54308076266109,-69.15712537952007
-16.416084717565422,64.56102196298336,-68.15309192050974
-16.417016639495056,64.57896311209296,-67.04038234434404
-16.417949927552176,64.5969042099972,-65.80843804834436
-16.41888458461928,64.61484525670339,-64.50924718865005
-16.41982061358704,64.63278625221878,-63.30147582374156
-16.420758017354284,64.65072719655059,-62.46216653354281
-16.42169679882806,64.66866808970599,-62.311266606562256
-16.422636960923644,64.6866089316922,-63.02460309515318
-16.42357850656459,64.70454972251633,-64.38234942150767
-16.42452143868274,64.72249046218552,-65.39402672182729
-16.425465760218255,64.74043115070685,-61.0362986379394
-16.426411474119664,64.75837178808742,-174.64545401102288
-16.42735858334387,64.77631237433421,-164.11773260948505
-16.428307090856194,64.79425290945426,-156.45778171104274
-16.429256999630386,64.81219339345455,-148.3146985122506
-16.430208312648702,64.83013382634203,-142.12071302610892
-16.431161032901862,64.84807420812363,-137.98326400237573
-16.432115163389152,64.86601453880627,-134.96765364557564
-16.433070707118404,64.88395481839675,-132.4167402928237
-16.43402766710605,64.90189504690197,-130.01658815617984
-16.434986046377155,64.91983522432872,-127.63842328469828
-16.435945847965428,64.93777535068378,-125.23330883681936
-16.436907074913275,64.95571542597388,-122.7816986670722
-16.43786973027181,64.9736554502058,-120.27682759007624
-16.43883381710091,64.99159542338617,-117.73001408222812
-16.439799338469225,65.0095353455217,-115.1885557863116
-16.440766297454218,65.02747521661902,-112.75208712183736
-16.441734697142195,65.04541503668469,-110.5682643744048
-16.442704540628338,65.06335480572531,-108.79428107554988
-16.443675831016748,65.08129452374745,-107.53277173376496
-16.444648571420444,65.09923419075756,-106.77809603596928
-16.44562276496144,65.11717380676217,-106.41365149045356
-16.446598414770737,65.13511337176772,-106.26498956539416
-16.447575523988384,65.1530528857806,-106.16806743317788
-16.44855409576349,65.17099234880722,-106.00954851567222
-16.449534133254275,65.18893176085392,-105.7320756371407
-16.450515639628083,65.20687112192705,-105.3232742760628
-16.45149861806144,65.2248104320329,-104.80600971038788
-16.452483071740062,65.24274969117769,-104.23635078698132
-16.4534690038589,65.26068889936768,-103.70976817959688
-16.45445641762218,65.27862805660905,-103.38247510448176
-16.455445316243416,65.29656716290798,-103.53799125577102
-16.45643570294548,65.31450621827057,-104.71346390608872
-16.457427580960594,65.33244522270293,-107.57191970822406
-16.45842095353038,65.35038417621115,-111.8843651796716
-16.45941582390591,65.36832307880121,-116.18568057527848
-16.46041219534773,65.38626193047912,-119.35351717511378
-16.461410071125872,65.40420073125087,-120.81156634210777
-16.46240945451993,65.42213948112234,-120.70740497708393
-16.463410348819068,65.44007818009946,-119.9474025791574
-16.464412757322044,65.45801682818808,-118.90268300421332
-16.46541668333728,65.47595542539398,-117.3095706546406
-16.46642213018288,65.49389397172303,-114.86411788469547
-16.467429101186653,65.51183246718094,-111.85849603690816
-16.46843759968616,65.52977091177338,-109.32120207273312
-16.469447629028753,65.54770930550615,-108.49146233865788
-16.470459192571614,65.5656476483848,-110.33032920843549
-16.471472293681774,65.58358594041495,-115.04213078359552
-16.372563489496372,64.52553349105033,-68.29935813629587
-16.37346533594084,64.54347505923266,-67.20931716263176
-16.37436850276984,64.5614165766112,-66.017566841538
-16.375272992765524,64.57935804319419,-64.69829242487741
-16.376178808717867,64.5972994589898,-63.245138158272766
-16.377085953424753,64.61524082400622,-61.69140247897925
-16.37799442969196,64.63318213825158,-60.12572241310279
-16.378904240333213,64.65112340173404,-58.68586711758925
-16.379815388170208,64.66906461446163,-57.514464690536734
-16.380727876032623,64.68700577644248,-56.67600781140334
-16.38164170675817,64.70494688768461,-56.03473340551797
-16.382556883192613,64.72288794819603,-54.906449835157446
-16.383473408189797,64.74082895798479,-48.238926197610105
-16.38439128461167,64.7587699170588,-163.8932816822508
-16.38531051532832,64.77671082542605,-156.38508343619594
-16.386231103218012,64.79465168309446,-154.44062462652644
-16.387153051167196,64.81259249007192,-151.18205909884813
-16.388076362070546,64.8305332463663,-145.82028073648738
-16.389001038830997,64.84847395198547,-140.22693874658964
-16.389927084359766,64.86641460693723,-135.87193582119963
-16.390854501576385,64.88435521122935,-132.6186508717285
-16.39178329340872,64.90229576486968,-129.94069592554033
-16.39271346279303,64.92023626786587,-127.48974493470716
-16.39364501267395,64.93817672022567,-125.09126190268938
-16.39457794600457,64.95611712195684,-122.66431645829384
-16.395512265746433,64.97405747306694,-120.1762221023617
-16.396447974869574,64.99199777356364,-117.63020403221373
-16.39738507635256,65.00993802345458,-115.07144429596856
