,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
33326,20140620224353100.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-06-20 22:43:53.100,2014,171.947,65.091,-16.7958,7.53779,2.1,-12345,-12345,127.4,14.099999,15.490567,3.21244,0.02625,0.005625,-74.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,21.4,0.0588052,1,3.3824656,38,1275.692,-1403303985.0,5.81342,0.63,44.46431625082894,76.55848706849441,8.25505841334138,3.2165765495295657,2.56641130289553,0.8160714520926149,2.3615463113731137
33327,20160110075110480.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2016-01-10 07:51:10.480,2016,10.3271,65.0337,-16.4962,22.7783,3.4,-12345,-12345,47.341,14.3,15.467036,3.33539,0.20625,0.002812,2.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.341,0.0588052,1,2.85022283,40,356.3757,-1452411985.0,5.76006,0.63,33.37111469007866,64.12287900403331,24.610512768074045,7.485887979229907,3.2875876364110104,2.754661492697608,5.259459905606141
33328,20150425035624000.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2015-04-25 03:56:24.000,2015,115.164,65.04,-16.5811,19.0218,3.1,-12345,-12345,26.433,14.7,15.263036,3.25711,0.0225,0.001875,5.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,21.433,0.0588052,1,36.0981102,18,53.13184,-1429933985.0,7.53706,0.63,34.04092141325092,59.55300035940305,20.76410318910866,6.499658908980426,3.19464505443807,0.3461709746375163,4.8219468230016505
33329,20150722082604760.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2015-07-22 08:26:04.760,2015,203.351,65.0355,-16.4919,22.852,2.9,-12345,-12345,83.583,14.3,15.341599,4.17271,0.05625,0.005625,52.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,31.583,0.0588052,1,4.48168993,34,47620.59,-1437553985.0,4.88664,0.63,33.48272481956225,55.63249645483234,24.78820964098477,7.588254393080613,3.266655064119625,0.7412670211692785,5.170203912030907
33330,20140916211740780.LOKT.1-5.fb1,LOKT,65.1362,-16.9151,2014-09-16 21:17:40.780,2014,259.887,65.0319,-16.5917,19.1464,2.5,-12345,-12345,53.849,13.9,15.359017,3.19604,0.21,0.002812,18.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,5,35.849,0.0588052,1,3.45858216,46,52594.94,-1410901985.0,4.48405,0.63,34.33910554172074,54.78439121848072,20.99590655277673,6.6459838222878345,3.159187129280288,3.159014735815191,4.670337460643072
33331,20131217232142680.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-12-17 23:21:42.680,2013,351.973,65.0866,-16.4896,20.7429,3.8,-12345,-12345,89.319,13.9,15.497398,5.05343,0.02625,0.002812,44.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.319,0.0588052,1,3.48117709,39,5562.044,-1387321985.0,6.62365,0.63,33.51982973453601,69.08652666272674,22.45692654503156,6.882920879164489,3.2627029918376143,0.3813773979118195,5.140727678296081
33332,20140905081137220.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-09-05 08:11:37.220,2014,248.341,65.075,-16.5321,19.2483,1.2,-12345,-12345,113.464,13.9,15.474938,6.02592,0.02625,0.004687,50.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.464,0.0588052,1,3.26111937,52,3003.744,-1409904985.0,5.46177,0.63,34.76091192630372,39.16400884346161,21.49844543264814,7.021873834876443,3.061639376923728,0.3738305316574042,4.464592774562942
33333,20150425014106140.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2015-04-25 01:41:06.140,2015,115.07,65.04,-16.5811,19.0218,3.0,-12345,-12345,23.136,14.7,15.349368,3.99686,0.02625,0.001875,2.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,21.136,0.0588052,1,23.657383,25,533.9027,-1429925985.0,7.53706,0.63,34.10451908315498,57.740465772449895,20.775790827820323,6.516655292369918,3.188106458867916,0.4028123683212925,4.789394554019133
33334,20151218150043860.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2015-12-18 15:00:43.860,2015,352.625,65.082,-16.8192,7.54179,2.8,-12345,-12345,108.625,14.5,15.417484,3.87059,0.15,0.002812,-45.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,26.375,0.0588052,1,5.97078562,41,754.4509,-1450450985.0,5.46177,0.63,42.25662883167388,86.4462105102534,8.367620652190833,3.1822000015272964,2.629508091312549,4.711104598344917,2.8239526304804983
33335,20140829220948000.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2014-08-29 22:09:48.000,2014,241.923,65.0292,-16.4983,22.9486,0.1,-12345,-12345,56.939,14.099999,15.460773,4.46191,0.21,0.001875,-5.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,61.939,0.0588052,1,6.57801008,35,136750.9,-1409349985.0,6.09741,0.63,33.69779571867727,34.00309014173012,26.04434792062684,8.472507711180935,3.0739833834859573,2.478224438108612,5.00002364975491
33336,20140905004554360.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-09-05 00:45:54.360,2014,248.032,65.0319,-16.4983,22.7936,0.9,-12345,-12345,46.475,14.3,15.740612,4.71949,0.225,0.005625,-5.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,51.475,0.0588052,1,2.4418149,32,25906.16,-1409877985.0,4.00152,0.63,33.6895654296744,36.793458322212174,25.47734872101405,8.117654189364027,3.1385112160105524,2.7712045517688466,5.006504595782824
33337,20121023231335400.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2012-10-23 23:13:35.400,2012,297.968,65.049,-16.5195,20.992,2.0,-12345,-12345,50.842,14.099999,15.418096,4.5011,0.21,0.001875,8.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,42.842,0.0588052,1,3.73700953,36,1472.515,-1351033985.0,7.06169,0.63,33.871250055511815,49.95392456241471,23.12147466733372,7.26460804137949,3.182755977422719,2.890123548716872,4.909546991806994
33338,20160418200129900.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2016-04-18 20:01:29.900,2016,109.834,65.0874,-16.7958,7.81226,2.1,-12345,-12345,51.8,13.9,15.594671,4.68245,0.07875,0.002812,6.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,45.8,0.0588052,1,6.34159899,45,2044.059,-1461009985.0,5.29436,0.63,44.22390011719324,75.56728712438985,8.545499253007248,3.3117905438428985,2.580326001864634,2.3775317396683704,2.4026171493467743
33339,20140214204902080.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2014-02-14 20:49:02.080,2014,45.8673,65.0203,-16.668,17.3853,1.9,-12345,-12345,115.223,14.099999,15.536124,4.10242,0.15,0.005625,-29.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,35.777,0.0588052,1,3.43195939,32,3700.025,-1392410985.0,5.85286,0.63,35.387493063481784,50.15287871407603,19.19520757463173,6.275847147330304,3.058584303283617,2.3897743228801005,4.193009395159311
33340,20140831033926760.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-08-31 03:39:26.760,2014,243.152,65.1098,-16.8386,4.65032,2.9,-12345,-12345,53.807,13.9,15.496717,3.53894,0.255,0.00375,0.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,53.807,0.0588052,1,4.25390911,25,201083.0,-1409455985.0,5.36932,0.63,40.4616973388286,103.84524533832304,5.589571098574932,2.227207344127747,2.5096770237007298,11.41203826328585,2.9000000000000004
33341,20131026011054320.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-10-26 01:10:54.320,2013,299.049,65.0722,-16.7298,11.2572,2.6,-12345,-12345,128.239,13.9,15.455199,3.0318,0.02625,0.019687,63.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,65.239,0.0588052,1,3.79614234,35,824.7563,-1382749985.0,6.5918,0.63,36.72953917052668,60.84605990828583,12.627660685379782,4.341724310726644,2.908443692332547,0.6045929736785638,3.557834868505936
33342,20140916013301200.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2014-09-16 01:33:01.200,2014,259.065,65.031,-16.5853,19.4455,2.9,-12345,-12345,46.593,13.9,15.437295,3.29632,0.20625,0.00375,3.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,43.593,0.0588052,1,2.24276805,43,146715.5,-1410830985.0,8.39389,0.63,33.997888745516285,56.7849692339528,21.25954656870073,6.6535917317992,3.1951985372195253,3.099085215767161,4.844063704950648
33343,20120712005307660.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2012-07-12 00:53:07.660,2012,194.037,65.0579,-16.6278,16.0812,3.9,-12345,-12345,117.183,13.9,15.592475,3.11144,0.165,0.001875,-18.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,44.817,0.0588052,1,6.24211168,29,186.2897,-1342053985.0,5.36932,0.63,34.35288628980397,73.54348470135378,17.609127678291582,5.589169194191989,3.1505805364758306,2.9514952948275663,4.663402509344264
33344,20140830133641680.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2014-08-30 13:36:41.680,2014,242.567,65.0301,-16.5705,20.0663,2.3,-12345,-12345,67.617,14.5,15.291474,3.43101,0.0525,0.00375,32.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,35.617,0.0588052,1,6.59118748,23,11784.08,-1409405985.0,6.82791,0.63,34.09181608056195,52.66046944185916,22.040747866035343,6.943244603364294,3.1744161591766007,0.7561198347502796,4.795882513406592
33345,20150919014614320.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2015-09-19 01:46:14.320,2015,262.074,65.0525,-16.494,21.8872,3.0,-12345,-12345,112.043,14.7,15.510537,3.22247,0.1425,0.001875,-21.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,46.957,0.0588052,1,6.05889511,37,748.7085,-1442626985.0,4.75781,0.63,33.583101620462365,56.536741802615126,23.76626979831717,7.305245026352813,3.25331590009413,1.95046773353198,5.090533083820187
33346,20130817181156460.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2013-08-17 18:11:56.460,2013,229.758,65.0185,-16.668,17.535,2.2,-12345,-12345,115.695,14.099999,15.586284,3.21895,0.16875,0.00375,-20.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,44.305,0.0588052,1,4.42185974,24,5411.874,-1376762985.0,4.02832,0.63,35.10383152103741,53.81153909064631,19.305924532770007,6.252792838118882,3.087568232722401,2.6983027957712125,4.3146518851024975
33347,20150714112907760.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2015-07-14 11:29:07.760,2015,195.478,65.0212,-16.6702,17.2441,2.0,-12345,-12345,161.764,14.099999,15.585436,4.30765,0.09,0.002812,34.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,52.236,0.0588052,1,3.25600767,43,200.2845,-1436872985.0,5.1577,0.63,35.39641323066724,52.71296209564738,19.01473521735295,6.211511535049972,3.061209032625579,1.448846651732083,4.189209392575604
33348,20130716144654760.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2013-07-16 14:46:54.760,2013,197.616,65.0355,-16.5874,19.0663,1.6,-12345,-12345,168.181,13.9,15.7615,4.52202,0.09375,0.00375,-43.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,31.181,0.0588052,1,4.48214245,49,3419.803,-1373985985.0,3.80609,0.63,34.68041128391711,42.2816837353574,21.15765365926855,6.83777591553986,3.094230334630394,1.370995419839005,4.50015482927504
33349,20140828033921580.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-08-28 03:39:21.580,2014,240.152,65.0382,-16.5641,19.7966,1.8,-12345,-12345,29.859,13.9,15.538789,3.25565,0.07875,0.00375,-16.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,45.859,0.0588052,1,3.61135197,38,6622.147,-1409196985.0,4.62372,0.63,34.426272666413404,46.2609433900397,21.86254323579688,6.983783881803422,3.1304724782163955,1.1275763713200604,4.626491143950425
33350,20160314181549640.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2016-03-14 18:15:49.640,2016,74.7609,65.0686,-16.8084,9.0585,2.9,-12345,-12345,124.034,14.5,15.512642,3.17587,0.15,0.001875,62.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,62.034,0.0588052,1,7.78714752,40,392.7734,-1457978985.0,6.11359,0.63,36.834066562942375,63.763035466862405,10.348170456047358,3.640879065798456,2.842217571370493,4.118137428648083,3.5060528102428714
33351,20150717130037980.LOKT.0.4-4.fb1,LOKT,65.1362,-16.9151,2015-07-17 13:00:37.980,2015,198.542,65.1475,-16.76,7.3862,2.8,-12345,-12345,162.214,14.5,16.011889,3.54454,0.125,0.00375,37.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.4,4,54.786,0.0588052,1,6.82112837,36,785115.7,-1437137985.0,2.53906,0.63,42.28898388905333,87.07505508419584,8.208951710183555,3.1298551647653565,2.6227896429830406,3.992203732727973,2.8162126401872376
33352,20141028141605720.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2014-10-28 14:16:05.720,2014,301.594,65.0373,-16.5153,21.7995,3.1,-12345,-12345,69.579,14.3,15.290837,4.55086,0.05625,0.001875,38.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,31.579,0.0588052,1,9.95558357,28,3871.997,-1414505985.0,5.91701,0.63,33.57553949594202,58.39754987081647,23.65153175185109,7.26350619114628,3.256214165643681,0.7744077747190659,5.096530303003838
33353,20140827230627840.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2014-08-27 23:06:27.840,2014,239.963,65.031,-16.4962,22.9307,0.3,-12345,-12345,76.484,14.3,15.510468,3.53411,0.2175,0.00375,18.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,58.484,0.0588052,1,4.1094141,45,43498.47,-1409180985.0,6.43706,0.63,33.696898721954554,34.61610440146277,25.919280037735984,8.386186709210525,3.090711062904062,2.593114659448758,5.000729960224155
33354,20130309024117180.LOKT.2-3.fb1,LOKT,65.1362,-16.9151,2013-03-09 02:41:17.180,2013,68.1119,65.0857,-16.496,20.4814,0.8,-12345,-12345,59.232,14.5,15.601362,6.16842,0.22,0.00375,88.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,28.768,0.0588052,1,68.9033356,19,3210.045,-1362796985.0,2.53906,0.63,34.484210249419405,37.27854729097407,22.990254250941568,7.511855820076868,3.0605292222856204,2.9280759683018687,4.59753288246875
33355,20130827202232180.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2013-08-27 20:22:32.180,2013,239.849,65.0382,-16.5853,18.9721,1.5,-12345,-12345,10.832,14.099999,15.414252,4.17951,0.09,0.001875,76.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,65.168,0.0588052,1,5.84393835,43,490926.5,-1377634985.0,5.85286,0.63,34.77242918930724,40.32185475763944,21.084162738335,6.842633648228317,3.081293522676619,1.315226161912619,4.459510041503605
33356,20140830185633480.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-08-30 18:56:33.480,2014,242.789,65.0741,-16.5003,20.69,0.3,-12345,-12345,149.106,13.9,15.67078,3.38075,0.135,0.005625,24.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,54.894,0.0588052,1,3.66201282,46,1297.309,-1409424985.0,3.92442,0.63,34.538361158840495,35.4874426676109,23.434212818726767,7.76171732332349,3.019204622192099,1.7391742822184142,4.570550029518856
33357,20150326171912940.LOKT.2-3.fb1,LOKT,65.1362,-16.9151,2015-03-26 17:19:12.940,2015,85.7215,65.0838,-16.7958,8.09716,2.1,-12345,-12345,157.637,13.9,15.561267,15.4135,0.185,0.00125,39.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,3,61.363,0.0588052,1,51.3968353,31,1128.86,-1427389985.0,3.02419,0.63,43.965517165152896,74.56735018343042,8.849032328278494,3.41024203531275,2.594839966385834,5.4208495947790425,2.4473593854027262
33358,20140420000959640.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-04-20 00:09:59.640,2014,110.007,65.0139,-16.7847,14.9579,1.4,-12345,-12345,62.09,14.099999,16.140253,3.29647,0.195,0.00875,3.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,59.09,0.0588052,1,7.99129343,32,1489.112,-1397952985.0,2.32747,0.63,36.439968336781206,41.958818967636574,16.76488251623187,5.713464953429122,2.934275899630728,3.411996891385627,3.701653857290914
33359,20160110165813400.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2016-01-10 16:58:13.400,2016,10.707,65.0328,-16.5004,22.6565,3.4,-12345,-12345,156.926,14.5,15.446932,3.10151,0.1275,0.00375,10.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,33.074,0.0588052,1,6.05311251,32,243.6163,-1452444985.0,4.88664,0.63,33.38838638118378,64.1769846538045,24.4859344704974,7.453364411269022,3.285219012433659,1.710511747674559,5.245590374825842
33360,20140829061014360.LOKT.2-3.fb1,LOKT,65.1362,-16.9151,2014-08-29 06:10:14.360,2014,241.257,65.0481,-16.5683,19.0378,2.0,-12345,-12345,135.747,14.7,15.973296,3.34993,0.365,0.0075,-22.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,3,22.253,0.0588052,1,17.1958942,28,177.9335,-1409292985.0,2.24185,0.63,34.601325691904066,51.260277814146725,20.9848663029864,6.720427298453958,3.122549411078964,5.427202932207109,4.539319505717373
33361,20130511025217820.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2013-05-11 02:52:17.820,2013,131.12,65.0803,-16.5279,19.2315,1.4,-12345,-12345,134.253,14.3,15.545835,3.63083,0.135,0.00375,4.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,49.747,0.0588052,1,4.45165205,41,216.8598,-1368240985.0,5.07812,0.63,34.68072042213503,39.82771517592999,21.40667615974667,6.9482735428654845,3.080862609637344,1.9427453602872904,4.500002322371319
33362,20130204124532580.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-02-04 12:45:32.580,2013,35.5315,65.0766,-16.8021,8.50458,2.8,-12345,-12345,161.01,14.5,15.390841,3.42551,0.21,0.002812,50.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,68.99,0.0588052,1,8.4466877,27,1957.486,-1359981985.0,7.8125,0.63,36.84628232982035,62.87967676730679,9.824876620440277,3.492996176941602,2.812736150499524,6.006607876057757,3.5000058256551547
33363,20131003230107940.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-10-03 23:01:07.940,2013,276.959,65.0319,-16.5619,20.2745,2.8,-12345,-12345,107.57,14.099999,15.52484,3.70666,0.17625,0.020625,-48.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,24.43,0.0588052,1,4.76536465,32,1309.779,-1380840985.0,6.53609,0.63,33.723420197953835,55.489649962237245,22.18949621390424,6.901433995728429,3.215200815893943,2.553400814885265,4.986583114042453
33364,20130703122350340.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-07-03 12:23:50.340,2013,184.517,65.0409,-16.5768,19.131,1.9,-12345,-12345,178.454,13.9,15.52484,3.5123,0.09,0.004687,-27.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,25.454,0.0588052,1,5.13405895,28,489.5187,-1372853985.0,6.53609,0.63,34.60822566547961,48.84970251299119,21.11475239597778,6.771031866278353,3.118395070791972,1.329133091365975,4.535898544457115
33365,20130615041937520.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-06-15 04:19:37.520,2013,166.18,65.0489,-16.5025,21.7034,2.4,-12345,-12345,101.741,14.7,15.306489,3.03693,0.15,0.001875,-21.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.259,0.0588052,1,5.9384799,25,373.0291,-1371269985.0,9.35872,0.63,33.6717793538302,52.62816658678184,23.75060028016924,7.372749262694255,3.2214035000954246,2.034308717293243,5.020512371648795
33366,20131030034105700.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2013-10-30 03:41:05.700,2013,303.153,65.0409,-16.5662,19.5482,2.9,-12345,-12345,32.755,14.3,15.398595,3.15425,0.24,0.001875,83.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,50.245,0.0588052,1,3.94063711,28,71829.03,-1383104985.0,4.21698,0.63,33.95896097545469,56.69690145937198,21.367794531655782,6.680829214986607,3.198374609505509,3.591210185678761,4.864117176440017
33367,20140412065702140.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-04-12 06:57:02.140,2014,102.29,65.0947,-16.5257,18.8682,3.3,-12345,-12345,117.611,13.9,15.364966,4.07096,0.15,0.001875,-19.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,43.389,0.0588052,1,3.60208321,39,550.1683,-1397285985.0,6.94444,0.63,33.957514879210805,63.61862483490364,20.57852107327141,6.426020140256595,3.202374194932059,2.333941839732745,4.86486297423082
33368,20121021193255780.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2012-10-21 19:32:55.780,2012,295.814,65.0463,-16.5301,20.695,1.1,-12345,-12345,42.648,13.9,15.515688,3.43986,0.2325,0.040312,-14.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,56.648,0.0588052,1,1.97276175,35,513.1559,-1350847985.0,6.74229,0.63,34.31962882240413,38.27637412213539,23.102990018427104,7.463578204971526,3.095430822047003,3.1143724409915308,4.6801407659683525
33369,20130501135525080.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-05-01 13:55:25.080,2013,121.58,65.0767,-16.7851,9.02329,2.1,-12345,-12345,174.06,13.9,15.49278,4.9546,0.21375,0.019687,56.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.94,0.0588052,1,3.55764365,49,522.8439,-1367416985.0,6.22559,0.63,43.47410957703437,72.81137913100861,9.806876667091007,3.725920318712706,2.6320682752762825,5.732125240184871,2.542697248368987
33370,20160707111413440.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2016-07-07 11:14:13.440,2016,189.468,65.0776,-16.7936,8.6828,2.9,-12345,-12345,160.096,13.9,15.331264,3.57702,0.12,0.004687,-86.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,66.096,0.0588052,1,3.7139585,41,175.7297,-1467889985.0,4.59735,0.63,36.8430946417308,63.787499985266855,9.97100560493458,3.528589735189074,2.8257764016876563,3.399809354221617,3.5015836850853903
33371,20130720201544100.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2013-07-20 20:15:44.100,2013,201.844,65.0669,-16.4981,21.0658,3.2,-12345,-12345,95.814,14.3,15.52038,3.59058,0.14625,0.0075,-20.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,64.186,0.0588052,1,3.09183049,26,2935.108,-1374350985.0,5.21764,0.63,33.63104399078106,60.528923919289056,22.8789048246064,7.046330659666308,3.2469246661339444,2.075324870374118,5.052605226756135
33372,20140902073348840.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-09-02 07:33:48.840,2014,245.315,65.0319,-16.6023,18.7523,2.9,-12345,-12345,146.945,13.9,15.38644,3.74755,0.02625,0.001875,80.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.945,0.0588052,1,9.59024906,43,3459.959,-1409642985.0,6.82791,0.63,34.26394166997873,57.39140646498252,20.501347907703064,6.460634699328282,3.173271491396133,0.4063051524383354,4.708264675082746
33373,20160509185337940.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2016-05-09 18:53:37.940,2016,130.787,65.0776,-16.5045,20.3694,3.3,-12345,-12345,111.504,14.099999,15.384973,3.64833,0.14625,0.002812,-22.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,46.496,0.0588052,1,3.43860555,32,42.33226,-1462819985.0,8.7717,0.63,33.66974953132231,62.76834114339847,22.149117709294146,6.839913964279959,3.238215835018298,2.137940459702748,5.022111182731189
33374,20140804095442840.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2014-08-04 09:54:42.840,2014,216.413,65.0238,-16.4962,23.3513,0.4,-12345,-12345,101.95,13.9,15.571655,4.01684,0.15,0.001875,-18.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,60.05,0.0588052,1,3.49201965,53,798.5437,-1407145985.0,5.42763,0.63,33.681010268777904,34.90814768163184,26.293831926442376,8.462975801374997,3.106925098636152,1.7722870154130987,5.013242020266805
33375,20140118025717960.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-01-18 02:57:17.960,2014,18.123,65.0158,-16.668,17.7614,2.2,-12345,-12345,33.597,14.099999,16.04122,5.05489,0.245,0.03125,-19.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,52.597,0.0588052,1,2.63737488,31,135235.0,-1390013985.0,2.6331,0.63,34.9912385239223,53.59300525127327,19.558374964442656,6.317463564736951,3.095922083922148,3.876681629345313,4.363569526492186
33376,20140828132006680.LOKT.0.5-5.fb1,LOKT,65.1362,-16.9151,2014-08-28 13:20:06.680,2014,240.556,65.0328,-16.4962,22.8287,0.1,-12345,-12345,145.233,14.3,15.895284,3.64376,0.13,0.00375,15.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,49.767,0.0588052,1,3.81792593,37,183430.9,-1409231985.0,2.80172,0.63,33.74066347189928,34.046454762829754,25.908788998957924,8.438809419224837,3.070194823920769,1.5404102846133585,4.977569470055577
33377,20150126085858220.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2015-01-26 08:58:58.220,2015,26.3742,65.0203,-16.6702,17.3189,2.2,-12345,-12345,148.987,14.7,15.828032,3.68818,0.24,0.01,33.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,64.013,0.0588052,1,4.33901691,29,20733.15,-1422262985.0,3.07617,0.63,35.218776976450286,54.03550682141506,19.06268996980568,6.190226776804542,3.0794816825185904,3.875623396523764,4.26515574415191
