,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
30796,20150515044348820.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2015-05-15 04:43:48.820,2015,135.197,65.1386,-16.7578,4.31163,3.2,-12345,-12345,70.39,14.099999,15.441848,4.0505,0.04125,0.002812,32.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,38.39,0.0588052,1,5.84773302,52,54482.67,-1431664985.0,4.73534,0.697,37.47227723784053,106.99521782906608,5.457076072298242,2.149690786458024,2.5385400108122944,1.918704019675488,3.2
30797,20121202015004800.HRUR.0.5-5.fb1,HRUR,65.1558,-16.6755,2012-12-02 01:50:04.800,2012,337.076,65.0149,-16.685,15.7162,1.2,-12345,-12345,52.32,14.099999,16.013077,5.46882,0.19,0.0075,15.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,37.32,0.0588052,1,2.96394491,41,12588140.0,-1354412985.0,2.74784,0.697,36.32494467784241,41.00649748541339,17.63897708471347,6.005907936215468,2.9369376407438583,3.162760526970488,3.75893121187147
30798,20111211000035180.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2011-12-11 00:00:35.180,2011,345.0,65.0212,-16.6702,15.011,2.1,-12345,-12345,105.534,14.7,15.456918,4.55549,0.11625,0.002812,-34.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,40.466,0.0588052,1,6.25871754,19,2919.809,-1323561985.0,5.42161,0.697,36.26899663893873,55.22668669455882,16.585687482449224,5.544305268638607,2.9914816516807354,2.0965156192048084,3.7868217806542734
30799,20140829220809860.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2014-08-29 22:08:09.860,2014,241.922,65.0301,-16.4983,16.3008,0.1,-12345,-12345,95.418,13.9,15.515678,3.40567,0.17625,0.006563,58.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,37.418,0.0588052,1,2.56736016,34,1189579.0,-1409349985.0,6.49701,0.697,36.38631183189725,36.72380151568659,18.73652305482357,6.581797434840821,2.846718277235573,2.677360046597244,3.728362188463053
30800,20140617082733600.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2014-06-17 08:27:33.600,2014,168.352,65.1395,-16.7621,4.45026,3.4,-12345,-12345,29.49,14.5,15.369397,4.21775,0.03,0.00375,86.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,56.51,0.0588052,1,8.26624584,29,57625.75,-1402993985.0,6.29664,0.697,36.1162408442517,105.39418422856892,5.701394988306583,2.2083581690463143,2.581734733170003,1.358412618787952,3.4000000000000004
30801,20121025063430600.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-10-25 06:34:30.600,2012,299.274,65.0507,-16.5025,14.2572,1.0,-12345,-12345,72.045,14.099999,15.412384,3.71296,0.24,0.019687,12.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,60.045,0.0588052,1,3.02877331,39,1099.623,-1351146985.0,8.00305,0.697,36.608500561891006,40.53028714645124,16.228219825124576,5.644076772707873,2.8752656065198634,4.250325041329717,3.61788457558584
30802,20130921011059740.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-09-21 01:10:59.740,2013,264.049,65.0732,-16.5428,11.1209,1.4,-12345,-12345,34.427,13.9,15.448915,3.67495,0.12,0.004687,-26.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,60.427,0.0588052,1,4.17254734,40,1073.462,-1379725985.0,5.85938,0.697,36.83852862186083,42.44476810048256,12.88355719292965,4.577292837187671,2.8146674576419324,2.62118663606401,3.5038439133670485
30803,20110821031944120.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2011-08-21 03:19:44.120,2011,233.139,65.0946,-16.7661,8.03513,3.9,-12345,-12345,162.598,14.3,15.439913,3.66913,0.03,0.002812,-76.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,58.598,0.0588052,1,6.7548213,45,284.5757,-1313896985.0,8.16127,0.697,35.996964281379235,92.692169251732,9.325100141515184,3.279464520054701,2.843482551645243,0.9147643531775884,3.9
30804,20151004015528860.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2015-10-04 01:55:28.860,2015,277.08,65.0767,-16.7936,10.4202,2.8,-12345,-12345,34.607,13.9,15.563128,3.94432,0.09,0.00375,70.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,35.393,0.0588052,1,2.36854506,57,1744.737,-1443923985.0,5.74682,0.697,36.76987605978457,62.681170218262096,11.74056426755357,4.061949807232638,2.8903765001351127,2.215412822638996,3.537843919330829
30805,20120222021601540.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2012-02-22 02:16:01.540,2012,53.0943,65.0552,-16.5258,13.2334,1.4,-12345,-12345,87.294,13.9,15.515869,5.16455,0.18375,0.005625,65.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,22.294,0.0588052,1,3.96282935,38,62789.73,-1329876985.0,5.36932,0.697,36.692689498667214,42.26680997397298,15.01626507894063,5.206730151320087,2.8840106251969835,3.527988154396411,3.5761067355687546
30806,20130715152633920.HRUR.0.5-5.fb1,HRUR,65.1558,-16.6755,2013-07-15 15:26:33.920,2013,196.643,65.0658,-16.8573,13.1742,1.8,-12345,-12345,139.122,14.7,15.671746,4.66445,0.07,0.0025,11.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,51.878,0.0588052,1,8.14450455,45,2059735.0,-1373901985.0,2.6331,0.697,36.65212486269238,49.71985022370693,14.793749848723351,5.0690530564836624,2.91844446761139,1.380862704570518,3.596230791132518
30807,20121008164817860.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2012-10-08 16:48:17.860,2012,282.7,65.031,-16.6893,13.9251,2.0,-12345,-12345,109.376,13.9,15.362498,3.16264,0.22875,0.02625,61.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,48.376,0.0588052,1,2.66252685,24,26511.17,-1349714985.0,5.83333,0.697,36.50319826240752,54.79451419355421,15.50377827809524,5.24718004075386,2.954687690851145,4.357415143682886,3.6702039094193655
30808,20100829184016920.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2010-08-29 18:40:16.920,2010,241.778,65.0212,-16.6702,15.011,1.8,-12345,-12345,19.673,14.7,15.511145,3.62499,0.145,0.00125,-34.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,53.673,0.0588052,1,32.1817551,14,644.8669,-1283106985.0,3.50477,0.697,36.351688884208144,49.24479821747724,16.673638291991875,5.611827836460927,2.971159981719437,2.583397267113696,3.74560606917648
30809,20130703053926100.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2013-07-03 05:39:26.100,2013,184.236,65.0409,-16.5811,13.555,2.0,-12345,-12345,25.436,14.5,15.492954,8.04561,0.09,0.00375,-88.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,66.564,0.0588052,1,6.23982096,29,3260.153,-1372829985.0,6.8662,0.697,36.562772329726094,54.90872498965048,15.121919446222904,5.136720961053175,2.9438857124764817,1.7519560561055414,3.640595839852424
30810,20140909143539420.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2014-09-09 14:35:39.420,2014,252.608,65.0328,-16.5832,14.378,1.0,-12345,-12345,140.692,14.7,15.397427,3.96552,0.17625,0.00375,11.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,50.308,0.0588052,1,4.15809441,19,187657.4,-1410272985.0,5.49437,0.697,36.59057868609093,40.50966171965146,16.356439061410097,5.681266059880548,2.879013038469457,3.1015553853393385,3.626784004279357
30811,20111120055959480.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2011-11-20 05:59:59.480,2011,324.25,65.022,-16.6871,14.9199,1.9,-12345,-12345,4.8,14.099999,15.431504,3.04247,0.11625,0.004687,53.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,48.2,0.0588052,1,3.3068409,24,793023.6,-1321768985.0,5.85938,0.697,36.34375558420288,51.78437085346204,16.557438888079453,5.5633379834258,2.9761698709312805,2.0893448054707164,3.749558311671661
30812,20160207073951160.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2016-02-07 07:39:51.160,2016,38.3192,65.0212,-16.6659,15.0155,2.1,-12345,-12345,10.66,13.9,15.40192,4.25911,0.33,0.002812,-57.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,67.66,0.0588052,1,3.23297596,40,6015.006,-1454830985.0,7.71361,0.697,36.26797908635682,55.22468940042534,16.590545546547304,5.5456865645798725,2.9916125538919927,5.945312371375167,3.787329224362217
30813,20130609050702960.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2013-06-09 05:07:02.960,2013,160.213,65.0651,-16.5619,11.4302,0.7,-12345,-12345,90.692,14.3,15.661345,4.58549,0.20625,0.001875,-29.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,60.308,0.0588052,1,19.1955605,24,150.4962,-1370753985.0,4.45822,0.697,43.31423214050985,46.63833012281784,12.682609829697531,4.900360771725229,2.588097166819918,4.207011471515898,2.5785920049612203
30814,20111120021954720.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2011-11-20 02:19:54.720,2011,324.097,65.0176,-16.668,15.4128,2.2,-12345,-12345,33.618,13.9,15.543765,3.13506,0.135,0.006563,-23.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,56.618,0.0588052,1,3.34216809,26,1010038.0,-1321755985.0,5.7552,0.697,36.14426588557687,55.87290315995661,16.977347862155575,5.642320394173956,3.0089301344329424,2.39229032147108,3.8490730340939017
30815,20130302152052500.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2013-03-02 15:20:52.500,2013,61.6394,65.0875,-16.4832,11.8117,4.0,-12345,-12345,148.206,13.9,15.421861,3.01621,0.0525,0.004687,3.0,9.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,34.794,0.0588052,1,2.94969344,49,159465.5,-1362237985.0,6.43939,0.697,35.45537193013405,82.09200860309431,13.151173607822804,4.372690172572253,3.00757041747748,1.200590621954234,4.164222920738886
30816,20150429100357640.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2015-04-29 10:03:57.640,2015,119.419,65.1125,-16.7896,7.20563,2.5,-12345,-12345,177.011,14.3,15.326165,4.80574,0.05625,0.001875,49.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,51.989,0.0588052,1,8.32302475,25,7794.899,-1430301985.0,7.02582,0.697,43.39613073493301,84.30143656918537,7.9680867766612415,3.0793168703517444,2.587615082221487,1.8265514953398565,2.5601074582094947
30817,20140907022629920.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-09-07 02:26:29.920,2014,250.102,65.0507,-16.5003,14.3145,2.7,-12345,-12345,80.677,13.9,15.527879,4.6429,0.1875,0.00375,-53.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,46.323,0.0588052,1,3.34842753,32,72135.53,-1410056985.0,6.21501,0.697,36.210124066491375,60.42825402124053,15.731112252687709,5.229975980902948,3.007874665223941,3.583951267115282,3.816191838483333
30818,20110616062049240.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2011-06-16 06:20:49.240,2011,167.264,65.0757,-16.8,10.6669,3.7,-12345,-12345,9.348,13.9,15.516563,3.36788,0.0775,0.004375,44.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,34.652,0.0588052,1,5.62824011,51,89156.38,-1308204985.0,5.94262,0.697,36.22935458537135,84.27884306878097,11.927038560707132,4.052685942408054,2.942996010596429,1.912137211731136,3.806595779968278
30819,20150801100837460.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2015-08-01 10:08:37.460,2015,213.423,65.0597,-16.5619,11.964,2.4,-12345,-12345,40.141,14.099999,15.334577,3.44817,0.24,0.002812,-23.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.141,0.0588052,1,3.92427588,59,181.0518,-1438423985.0,6.29664,0.697,36.69081458349732,58.91887055001706,13.401900541268365,4.589093952596759,2.920380510772685,5.226219429374623,3.577036644314723
30820,20120908021652840.HRUR.1-3.fb1,HRUR,65.1558,-16.6755,2012-09-08 02:16:52.840,2012,252.095,65.0712,-16.8169,11.5312,2.1,-12345,-12345,120.384,14.5,16.574322,3.206,0.13125,0.009375,-88.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,3,28.384,0.0588052,1,4.92436886,31,3702575.0,-1347070985.0,1.67101,0.697,36.77615608850786,56.2316784171634,13.043503245458975,4.516558404665374,2.8879297192273,2.905360471839913,3.534732484801845
30821,20100713100824980.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2010-07-13 10:08:24.980,2010,194.422,65.0131,-16.668,15.9127,2.5,-12345,-12345,92.4,14.099999,15.499895,3.86563,0.0525,0.004375,-52.0,9.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,35.6,0.0588052,1,3.34311223,40,1677.261,-1279015985.0,6.06618,0.697,35.913723225783336,58.16182153451734,17.439298025192432,5.731674972850845,3.0426181016538694,0.9159434043937154,3.9662488208895694
30822,20160709172910160.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2016-07-09 17:29:10.160,2016,191.728,65.0212,-16.5959,15.4667,2.8,-12345,-12345,26.556,13.9,15.254167,3.78241,0.26625,0.028125,-43.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.556,0.0588052,1,3.07418585,29,1166.935,-1468084985.0,9.37093,0.697,35.89857235465712,60.49166635172557,16.913044950266602,5.549217474062803,3.047825216675801,4.795215664378105,3.9740147111187767
30823,20140829045342960.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2014-08-29 04:53:42.960,2014,241.204,65.0471,-16.4961,14.7569,1.3,-12345,-12345,168.572,14.5,15.526278,3.44846,0.07875,0.002812,32.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,43.428,0.0588052,1,5.41505003,38,186589.0,-1409287985.0,5.03178,0.697,36.48967533445271,41.60906999537583,16.610837057035535,5.690188805322834,2.9192066599788538,1.3838948444970356,3.676927924783436
30824,20140827063701480.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2014-08-27 06:37:01.480,2014,239.276,65.0409,-16.666,12.8165,0.2,-12345,-12345,80.876,14.3,15.89552,3.58272,0.035,0.005,13.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.876,0.0588052,1,3.92581844,54,1139225.0,-1409120985.0,3.08036,0.697,36.810972540648784,37.498104181409815,15.14512538847027,5.512142730462578,2.747593110165943,0.6349553873917557,3.517487330016244
30825,20120107233007420.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-01-07 23:30:07.420,2012,7.97916,65.0221,-16.6638,14.9188,1.9,-12345,-12345,52.234,14.099999,15.43147,3.02271,0.13875,0.0225,-13.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,65.234,0.0588052,1,5.40366554,31,3064.687,-1325978985.0,6.76717,0.697,36.345972993932165,51.78819868295658,16.54614117066369,5.560112645140526,2.975864380216258,2.495064662880964,3.748453593253931
30826,20131015165515440.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-10-15 16:55:15.440,2013,288.705,65.0221,-16.6638,14.9188,2.2,-12345,-12345,61.428,13.9,15.533523,3.62032,0.29625,0.023438,-53.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,65.572,0.0588052,1,3.15141439,38,355.2129,-1381855985.0,5.42161,0.697,36.25716815541933,56.101488634593785,16.464725857605107,5.4971037168853565,2.9951637636071333,5.385294214443093,3.792720940163938
30827,20131018190055140.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-10-18 19:00:55.140,2013,291.792,65.0856,-16.7852,9.3632,2.7,-12345,-12345,58.552,14.7,15.365549,3.57099,0.02625,0.00375,85.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,26.448,0.0588052,1,7.57560015,21,478.4999,-1382122985.0,7.96875,0.697,36.83629245404964,61.9659545092898,10.712651165496032,3.765934019895846,2.8446199824266465,0.6970297679629311,3.504950889386392
30828,20160208222536620.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2016-02-08 22:25:36.620,2016,39.9343,65.0892,-16.8362,10.5895,1.2,-12345,-12345,161.022,14.3,15.329977,4.98425,0.03,0.00375,39.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.978,0.0588052,1,6.15680599,23,8190.992,-1454969985.0,7.71361,0.697,43.47876329810994,49.656119884211606,11.625566536894194,4.457237209912009,2.60824497090737,0.6730550526015122,2.541658929188335
30829,20160129014237280.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2016-01-29 01:42:37.280,2016,29.0712,65.0194,-16.668,15.2128,2.1,-12345,-12345,56.717,14.3,15.7615,3.42592,0.135,0.004687,-12.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,68.717,0.0588052,1,8.47036457,32,8075.435,-1454031985.0,3.80609,0.697,36.224358219936114,55.13913820306399,16.795087231338215,5.603762571332003,2.9971089990963087,2.408746201059841,3.809088747174231
30830,20121030154033200.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2012-10-30 15:40:33.200,2012,304.653,65.0391,-16.5641,14.0227,1.0,-12345,-12345,107.536,13.9,15.409235,6.16695,0.07875,0.00375,62.0,9.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,45.536,0.0588052,1,4.74664974,29,1254.106,-1351611985.0,4.00152,0.697,36.64004427073184,40.56659306700862,15.99048697292319,5.574986407767015,2.8682557773854667,1.4124890418997893,3.602226004541913
30831,20120930081445820.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2012-09-30 08:14:45.820,2012,274.344,65.074,-16.7702,10.145,2.0,-12345,-12345,66.523,14.3,15.495492,3.40058,0.09,0.001875,19.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,47.523,0.0588052,1,3.01467276,42,163354.9,-1348992985.0,6.72554,0.697,42.98392877829607,69.4698248743312,10.9970726080575,4.122368463157176,2.6676588243728294,2.182950867606337,2.653743880393036
30832,20160208225941720.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2016-02-08 22:59:41.720,2016,39.958,65.0927,-16.8384,10.3872,1.0,-12345,-12345,86.845,13.9,15.392291,10.1694,0.075,0.000937,-52.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,41.155,0.0588052,1,31.4069881,39,110873.5,-1454971985.0,5.27344,0.697,43.64891886773774,48.77852467405232,11.488825573719556,4.449762597208552,2.5818962973275896,1.6853634889002933,2.5037494873927475
30833,20130619103652380.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2013-06-19 10:36:52.380,2013,170.442,65.0238,-16.6659,14.7156,2.7,-12345,-12345,51.493,14.099999,15.573756,3.85208,0.1425,0.006563,-61.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,67.507,0.0588052,1,4.55556297,40,3982.387,-1371637985.0,4.288,0.697,36.11588700348539,60.20207122297317,16.153005838849783,5.349561463908858,3.0195009343900465,2.66329738622062,3.863250353553189
30834,20110410092941180.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2011-04-10 09:29:41.180,2011,100.395,65.0301,-16.6872,14.0206,2.0,-12345,-12345,149.29,14.5,15.500235,4.11718,0.0625,0.005,17.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,47.71,0.0588052,1,4.74282694,30,120586.6,-1302427985.0,5.89717,0.697,36.48698657693413,54.76347504058019,15.60200292418608,5.275516865265756,2.9574358916204746,1.1846764723259184,3.678264997580433
30835,20120513021201420.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-05-13 02:12:01.420,2012,134.092,65.022,-16.6787,14.9101,2.1,-12345,-12345,112.815,13.9,15.553535,3.17741,0.07125,0.004687,66.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,46.815,0.0588052,1,3.46991777,42,67.70885,-1336874985.0,5.85286,0.697,36.28838778494677,55.26476263999493,16.492311547232248,5.517738392475617,2.988962211351365,1.2912361020170238,3.777152866084631
30836,20121221084203880.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2012-12-21 08:42:03.880,2012,356.363,65.022,-16.6765,14.9094,1.8,-12345,-12345,59.423,13.9,15.801392,3.05386,0.1425,0.0075,-6.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,65.423,0.0588052,1,4.9023881,26,1904289.0,-1356078985.0,3.61064,0.697,36.36984949152262,49.27343581332195,16.579756288663518,5.585007124416828,2.9686186461928163,2.5510587977549903,3.7365602629011176
30837,20140801023201220.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2014-08-01 02:32:01.220,2014,213.106,65.022,-16.668,14.913,2.2,-12345,-12345,85.405,14.099999,15.476068,3.09322,0.28875,0.005625,-34.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,60.595,0.0588052,1,2.80380702,42,14425.28,-1406859985.0,5.42161,0.697,36.25603864304967,56.099196711888176,16.470076278355307,5.498624600107519,2.995308368211435,5.247697899784498,3.7932843028576455
30838,20101219084119600.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2010-12-19 08:41:19.600,2010,353.362,65.0158,-16.6489,15.658,2.4,-12345,-12345,13.111,14.7,15.463125,5.77089,0.31,0.003125,72.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,58.889,0.0588052,1,4.48575592,27,912.4808,-1292747985.0,6.83594,0.697,36.01639308627033,57.44219016113887,17.192639306232515,5.675769757068236,3.0291290947491154,5.4577469487838925,3.9136624864051983
30839,20110804111643900.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2011-08-04 11:16:43.900,2011,216.47,65.0866,-16.513,10.8495,4.1,-12345,-12345,151.364,13.9,15.551083,3.61616,0.15375,0.001875,11.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,39.636,0.0588052,1,3.12971449,56,1165.849,-1312456985.0,5.95543,0.697,35.46680599517594,85.24658128033741,12.188441864016884,4.09336432716276,2.977609831389007,3.7547552040557264,4.159379908203524
30840,20120621131653100.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2012-06-21 13:16:53.100,2012,173.553,65.0212,-16.6723,15.0098,2.1,-12345,-12345,37.317,13.9,15.418614,4.88525,0.045,0.0075,-16.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,53.317,0.0588052,1,2.97801733,40,20394.5,-1340284985.0,5.42161,0.697,36.269280027261765,55.22724295405429,16.58433378130236,5.543920354208447,2.9914451726769524,0.8116866032594316,3.786680458794248
30841,20121029122529700.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-10-29 12:25:29.700,2012,303.518,65.0409,-16.5471,14.1593,0.5,-12345,-12345,107.529,14.7,15.398053,4.59155,0.18,0.001875,-17.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,55.471,0.0588052,1,7.23816967,21,648.7275,-1351512985.0,8.10429,0.697,36.67473724262947,38.39594526217183,16.355356147301663,5.795328133533095,2.8221622262708177,3.105201390033585,3.585011514420149
30842,20130714161541880.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-07-14 16:15:41.880,2013,195.678,65.0525,-16.5025,14.0935,3.0,-12345,-12345,38.091,14.7,15.513003,5.45038,0.255,0.024375,-6.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,44.091,0.0588052,1,5.91889048,23,558.1888,-1373817985.0,6.09741,0.697,36.13427549158568,62.79027563778104,15.44381606426898,5.116770294661117,3.0182742579597908,4.980521884617417,3.8540633791667087
30843,20140821223228800.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2014-08-21 22:32:28.800,2014,233.939,65.0203,-16.6595,15.1271,1.6,-12345,-12345,167.173,13.9,15.480449,3.62991,0.12,0.001875,-55.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,42.173,0.0588052,1,5.24432421,32,49357.38,-1408659985.0,5.99798,0.697,36.370761105179454,44.520524597641575,16.866394828201877,5.702057083762741,2.957949136677509,2.1042706933997124,3.736106243391542
30844,20140101052754380.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-01-01 05:27:54.380,2014,1.22758,65.1539,-16.5298,6.83732,4.2,-12345,-12345,37.702,14.5,15.351985,3.0512,0.1125,0.00375,-13.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,50.702,0.0588052,1,4.29812241,33,4803.992,-1388553985.0,7.20545,0.697,34.63784854615162,100.91984514997826,8.271962104453044,2.9418748573213187,2.811799449547272,3.822694927605141,4.2
30845,20140826041129080.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2014-08-26 04:11:29.080,2014,238.174,65.0472,-16.5768,12.9656,1.9,-12345,-12345,97.557,14.099999,15.49359,3.96066,0.3,0.006563,-20.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.443,0.0588052,1,2.20199156,41,548024.2,-1409025985.0,6.83035,0.697,36.66247488691889,52.336810628130415,14.550704920573857,4.983649542508528,2.919688633091511,6.014241454808911,3.591095151466419
30846,20150422194103940.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2015-04-22 19:41:03.940,2015,112.82,65.1196,-16.8599,9.5484,1.8,-12345,-12345,142.095,14.5,15.353749,4.61493,0.0525,0.00375,21.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,58.905,0.0588052,1,12.5621595,25,1993064.0,-1429731985.0,5.15625,0.697,43.58132719979407,61.7648642151971,10.382276803913635,3.947953534451997,2.629786980346203,1.3297441004283428,2.5187956063254653
30847,20100921050308360.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2010-09-21 05:03:08.360,2010,264.21,65.0212,-16.6702,15.011,2.1,-12345,-12345,19.486,14.5,15.55689,3.24078,0.145,0.0075,-30.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,49.486,0.0588052,1,3.34872127,26,313170.5,-1285044985.0,5.27687,0.697,36.26899663893873,55.22668669455882,16.585687482449224,5.544305268638607,2.9914816516807354,2.6148490617202924,3.7868217806542734
